Timestamp	GPU_Usage_Percentage	GPU_Total_Mem_Usage	GPU_Total_Mem_Usage_Percentage
1684486629.1741521	90	2866	3.53
1684486629.8144517	78	2866	3.53
1684486630.4487443	48	2866	3.53
1684486631.0819988	49	2866	3.53
1684486631.717688	34	2866	3.53
1684486632.3468428	48	2866	3.53
1684486632.9806592	34	2866	3.53
1684486633.6129062	41	2866	3.53
1684486634.2486303	48	2866	3.53
1684486634.8788507	34	2866	3.53
1684486635.5125852	32	2866	3.53
1684486636.1444507	48	2866	3.53
1684486636.7779367	34	2866	3.53
1684486637.4087567	48	2866	3.53
1684486638.0418706	35	2866	3.53
1684486638.6734285	38	2866	3.53
1684486639.3040562	41	2866	3.53
1684486639.9352162	48	2866	3.53
1684486640.5664933	30	2866	3.53
1684486641.1986754	35	2866	3.53
1684486641.8354442	48	2866	3.53
1684486642.4828198	30	2866	3.53
1684486643.1180756	48	2866	3.53
1684486643.752304	47	2866	3.53
1684486644.3881817	41	2866	3.53
1684486645.023739	34	2866	3.53
1684486645.6666844	48	2866	3.53
1684486646.3028424	36	2866	3.53
1684486646.9428382	48	2866	3.53
1684486647.5794759	48	2866	3.53
1684486648.2112808	49	2866	3.53
1684486648.8421369	35	2866	3.53
1684486649.4982615	48	2866	3.53
1684486650.1529856	34	2866	3.53
1684486650.787323	48	2866	3.53
1684486651.416641	32	2866	3.53
1684486652.0480256	49	2866	3.53
1684486652.6833017	29	2866	3.53
1684486653.3135502	47	2866	3.53
1684486653.960428	46	2866	3.53
1684486654.6140132	37	2866	3.53
1684486655.2513957	34	2866	3.53
1684486655.9034894	48	2866	3.53
1684486656.5620852	48	2866	3.53
1684486657.197342	48	2866	3.53
1684486657.854416	49	2866	3.53
1684486658.5029998	48	2866	3.53
1684486659.1534562	34	2866	3.53
1684486659.7895322	42	2866	3.53
1684486660.4260125	48	2866	3.53
1684486661.0596845	42	2866	3.53
1684486661.6930783	32	2866	3.53
1684486662.3297305	45	2866	3.53
1684486662.963219	35	2866	3.53
1684486663.5958977	48	2866	3.53
1684486664.2519414	90	2866	3.53
1684486664.8870387	88	2866	3.53
1684486665.5154033	28	2866	3.53
1684486666.1471634	41	2866	3.53
1684486666.7806048	42	2866	3.53
1684486667.4144933	34	2866	3.53
1684486668.0485313	49	2866	3.53
1684486668.686876	39	2866	3.53
1684486669.3195746	35	2866	3.53
1684486669.9519458	32	2866	3.53
1684486670.5822222	48	2866	3.53
1684486671.2568376	36	2866	3.53
1684486671.8909116	27	2866	3.53
1684486672.5261898	48	2866	3.53
1684486673.160793	32	2866	3.53
1684486673.7969792	48	2866	3.53
1684486674.4264607	31	2866	3.53
1684486675.0813043	49	2866	3.53
1684486675.7146764	32	2866	3.53
1684486676.3505585	48	2866	3.53
1684486676.9805586	49	2866	3.53
1684486677.6114228	48	2866	3.53
1684486678.2420113	28	2866	3.53
1684486678.8753777	47	2866	3.53
1684486679.5177326	49	2866	3.53
1684486680.1488895	31	2866	3.53
1684486680.7834816	48	2866	3.53
1684486681.4164364	34	2866	3.53
1684486682.0523028	49	2866	3.53
1684486682.7043872	42	2866	3.53
1684486683.336131	48	2866	3.53
1684486683.9715397	32	2866	3.53
1684486684.606174	43	2866	3.53
1684486685.250409	35	2866	3.53
1684486685.887366	42	2866	3.53
1684486686.5288684	30	2866	3.53
1684486687.163208	35	2866	3.53
1684486687.8172905	42	2866	3.53
1684486688.4507604	28	2866	3.53
1684486689.0835178	48	2866	3.53
1684486689.7128377	35	2866	3.53
1684486690.3438203	49	2866	3.53
1684486690.975961	32	2866	3.53
1684486691.6104367	46	2866	3.53
1684486692.242619	49	2866	3.53
1684486692.880171	30	2866	3.53
1684486693.5143483	42	2866	3.53
1684486694.1667247	37	2866	3.53
1684486694.7983046	48	2866	3.53
1684486695.4286685	28	2866	3.53
1684486696.0629866	49	2866	3.53
1684486696.7010581	48	2866	3.53
1684486697.3567085	41	2866	3.53
1684486697.9886835	40	2866	3.53
1684486698.6189086	46	2866	3.53
1684486699.2577007	92	2866	3.53
1684486699.8888984	92	2866	3.53
1684486700.5224428	48	2866	3.53
1684486701.1864855	48	2866	3.53
1684486701.817453	42	2866	3.53
1684486702.4508278	32	2866	3.53
1684486703.0805953	48	2866	3.53
1684486703.745759	40	2866	3.53
1684486704.4134886	30	2866	3.53
1684486705.051158	32	2866	3.53
1684486705.6803653	48	2866	3.53
1684486706.3448646	41	2866	3.53
1684486706.9805949	31	2866	3.53
1684486707.6156456	48	2866	3.53
1684486708.2634585	48	2866	3.53
1684486708.9394083	36	2866	3.53
1684486709.5742335	32	2866	3.53
1684486710.2098107	49	2866	3.53
1684486710.8493814	34	2866	3.53
1684486711.4815376	34	2866	3.53
1684486712.12099	41	2866	3.53
1684486712.755897	42	2866	3.53
1684486713.3857522	34	2866	3.53
1684486714.0223303	48	2866	3.53
1684486714.6559033	33	2866	3.53
1684486715.291656	49	2866	3.53
1684486715.927578	42	2866	3.53
1684486716.5580573	49	2866	3.53
1684486717.1907434	34	2866	3.53
1684486717.821592	48	2866	3.53
1684486718.4612923	34	2866	3.53
1684486719.094386	48	2866	3.53
1684486719.7267213	48	2866	3.53
1684486720.3593605	48	2866	3.53
1684486720.9919882	34	2866	3.53
1684486721.639352	49	2866	3.53
1684486722.2802608	48	2866	3.53
1684486722.936328	47	2866	3.53
1684486723.5698097	31	2866	3.53
1684486724.202368	48	2866	3.53
1684486724.8319285	48	2866	3.53
1684486725.4828947	44	2866	3.53
1684486726.1140945	47	2866	3.53
1684486726.7520328	31	2866	3.53
1684486727.3878992	34	2866	3.53
1684486728.020178	33	2866	3.53
1684486728.6507356	49	2866	3.53
1684486729.2849317	32	2866	3.53
1684486729.919516	33	2866	3.53
1684486730.555378	47	2866	3.53
1684486731.1897783	33	2866	3.53
1684486731.8256297	48	2866	3.53
1684486732.459458	34	2866	3.53
1684486733.092863	48	2866	3.53
1684486733.7508872	33	2866	3.53
1684486734.3992565	88	2866	3.53
1684486735.0404868	29	2866	3.53
1684486735.6830919	44	2866	3.53
1684486736.3158224	29	2866	3.53
1684486736.952253	42	2866	3.53
1684486737.5857208	48	2866	3.53
1684486738.221638	34	2866	3.53
1684486738.853733	42	2866	3.53
1684486739.4870176	35	2866	3.53
1684486740.1233442	48	2866	3.53
1684486740.754062	34	2866	3.53
1684486741.382875	34	2866	3.53
1684486742.0164275	48	2866	3.53
1684486742.6515157	36	2866	3.53
1684486743.3056972	36	2866	3.53
1684486743.935102	34	2866	3.53
1684486744.5633883	47	2866	3.53
1684486745.1919947	45	2866	3.53
1684486745.8294976	33	2866	3.53
1684486746.4820776	47	2866	3.53
1684486747.114999	36	2866	3.53
1684486747.7463107	49	2866	3.53
1684486748.375543	34	2866	3.53
1684486749.0137012	48	2866	3.53
1684486749.6457102	43	2866	3.53
1684486750.2772808	41	2866	3.53
1684486750.9114416	48	2866	3.53
1684486751.5470297	30	2866	3.53
1684486752.1799552	30	2866	3.53
1684486752.8104243	32	2866	3.53
1684486753.44185	48	2866	3.53
1684486754.0730891	34	2866	3.53
1684486754.723303	33	2866	3.53
1684486755.3603308	48	2866	3.53
1684486755.992992	47	2866	3.53
1684486756.6360717	47	2866	3.53
1684486757.2676296	40	2866	3.53
1684486757.9010332	33	2866	3.53
1684486758.5310638	49	2866	3.53
1684486759.166521	32	2866	3.53
1684486759.8025656	49	2866	3.53
1684486760.4435794	47	2866	3.53
1684486761.0732388	48	2866	3.53
1684486761.7049725	41	2866	3.53
1684486762.3387337	42	2866	3.53
1684486763.003351	48	2866	3.53
1684486763.6371305	34	2866	3.53
1684486764.2772882	34	2866	3.53
1684486764.9117308	34	2866	3.53
1684486765.542685	42	2866	3.53
1684486766.1826532	39	2866	3.53
1684486766.8175	34	2866	3.53
1684486767.4481976	44	2866	3.53
1684486768.0813775	41	2866	3.53
1684486768.7271993	48	2866	3.53
1684486769.3810909	91	2866	3.53
1684486770.0166743	28	2866	3.53
1684486770.647916	49	2866	3.53
1684486771.2832842	32	2866	3.53
1684486771.9150674	33	2866	3.53
1684486772.5474253	49	2866	3.53
1684486773.1795228	47	2866	3.53
1684486773.8109949	41	2866	3.53
1684486774.4443693	29	2866	3.53
1684486775.0747142	48	2866	3.53
1684486775.7094297	48	2866	3.53
1684486776.3426082	33	2866	3.53
1684486776.9770885	48	2866	3.53
1684486777.6089554	43	2866	3.53
1684486778.2607176	45	2866	3.53
1684486778.8980842	33	2866	3.53
1684486779.5332642	48	2866	3.53
1684486780.1689036	48	2866	3.53
1684486780.8070905	34	2866	3.53
1684486781.439571	34	2866	3.53
1684486782.0700994	49	2866	3.53
1684486782.7020466	47	2866	3.53
1684486783.3358946	33	2866	3.53
1684486783.9699678	49	2866	3.53
1684486784.6080332	34	2866	3.53
1684486785.2432265	33	2866	3.53
1684486785.876259	29	2866	3.53
1684486786.5104241	31	2866	3.53
1684486787.1425078	49	2866	3.53
1684486787.7807739	34	2866	3.53
1684486788.415531	41	2866	3.53
1684486789.0514011	48	2866	3.53
1684486789.6876588	48	2866	3.53
1684486790.3222356	34	2866	3.53
1684486790.95536	32	2866	3.53
1684486791.586626	49	2866	3.53
1684486792.2256427	32	2866	3.53
1684486792.8589242	48	2866	3.53
1684486793.492455	48	2866	3.53
1684486794.1211102	48	2866	3.53
1684486794.7530823	41	2866	3.53
1684486795.380713	48	2866	3.53
1684486796.0350528	49	2866	3.53
1684486796.6878622	31	2866	3.53
1684486797.3247538	41	2866	3.53
1684486797.9715683	37	2866	3.53
1684486798.6063032	48	2866	3.53
1684486799.2588792	34	2866	3.53
1684486799.9145825	33	2866	3.53
1684486800.5612826	49	2866	3.53
1684486801.191748	42	2866	3.53
1684486801.861233	35	2866	3.53
1684486802.497456	30	2866	3.53
1684486803.151623	48	2866	3.53
1684486803.8368597	90	2866	3.53
1684486804.4689255	48	2866	3.53
1684486805.1036804	33	2866	3.53
1684486805.7589834	49	2866	3.53
1684486806.3937302	44	2866	3.53
1684486807.0284107	42	2866	3.53
1684486807.6588328	49	2866	3.53
1684486808.3006032	35	2866	3.53
1684486808.9396083	45	2866	3.53
1684486809.5725408	33	2866	3.53
1684486810.226274	34	2866	3.53
1684486810.8629458	32	2866	3.53
1684486811.497315	34	2866	3.53
1684486812.1286576	45	2866	3.53
1684486812.7601488	34	2866	3.53
1684486813.395169	42	2866	3.53
1684486814.0374444	48	2866	3.53
1684486814.6722386	34	2866	3.53
1684486815.304775	34	2866	3.53
1684486815.9574802	39	2866	3.53
1684486816.5912225	46	2866	3.53
1684486817.2242587	34	2866	3.53
1684486817.855746	48	2866	3.53
1684486818.491821	49	2866	3.53
1684486819.1441453	48	2866	3.53
1684486819.7762187	42	2866	3.53
1684486820.4075158	44	2866	3.53
1684486821.0390468	46	2866	3.53
1684486821.6740088	30	2866	3.53
1684486822.326494	34	2866	3.53
1684486822.9707212	32	2866	3.53
1684486823.6234696	41	2866	3.53
1684486824.2771962	35	2866	3.53
1684486824.9336967	33	2866	3.53
1684486825.5814476	33	2866	3.53
1684486826.2147892	34	2866	3.53
1684486826.8652825	46	2866	3.53
1684486827.4976416	32	2866	3.53
1684486828.1329343	40	2866	3.53
1684486828.7713838	48	2866	3.53
1684486829.4054902	47	2866	3.53
1684486830.03705	46	2866	3.53
1684486830.6692574	34	2866	3.53
1684486831.3005362	48	2866	3.53
1684486831.936051	43	2866	3.53
1684486832.5903072	45	2866	3.53
1684486833.2206988	48	2866	3.53
1684486833.85324	49	2866	3.53
1684486834.4853852	49	2866	3.53
1684486835.1207993	41	2866	3.53
1684486835.7557464	49	2866	3.53
1684486836.3911684	33	2866	3.53
1684486837.0246065	35	2866	3.53
1684486837.6536553	41	2866	3.53
1684486838.295831	86	2866	3.53
1684486838.9439993	92	2866	3.53
1684486839.5782084	48	2866	3.53
1684486840.2125137	48	2866	3.53
1684486840.8470473	33	2866	3.53
1684486841.4833887	45	2866	3.53
1684486842.116858	34	2866	3.53
1684486842.7511468	48	2866	3.53
1684486843.3819435	27	2866	3.53
1684486844.012521	48	2866	3.53
1684486844.6462758	43	2866	3.53
1684486845.3045602	33	2866	3.53
1684486845.939181	47	2866	3.53
1684486846.5774739	39	2866	3.53
1684486847.212412	47	2866	3.53
1684486847.8519595	34	2866	3.53
1684486848.4855661	30	2866	3.53
1684486849.1205363	46	2866	3.53
1684486849.757482	46	2866	3.53
1684486850.407626	49	2866	3.53
1684486851.0457644	42	2866	3.53
1684486851.6841962	31	2866	3.53
1684486852.338125	48	2866	3.53
1684486852.975142	32	2866	3.53
1684486853.6531358	49	2866	3.53
1684486854.3180683	32	2866	3.53
1684486854.9542236	46	2866	3.53
1684486855.5900428	45	2866	3.53
1684486856.2235768	47	2866	3.53
1684486856.854938	44	2866	3.53
1684486857.4885192	48	2866	3.53
1684486858.1329956	48	2866	3.53
1684486858.787406	27	2866	3.53
1684486859.4201193	34	2866	3.53
1684486860.0510979	40	2866	3.53
1684486860.7049682	48	2866	3.53
1684486861.3389912	34	2866	3.53
1684486861.9731627	29	2866	3.53
1684486862.6075315	47	2866	3.53
1684486863.2389662	34	2866	3.53
1684486863.8719792	29	2866	3.53
1684486864.5035186	30	2866	3.53
1684486865.1356573	48	2866	3.53
1684486865.7705705	35	2866	3.53
1684486866.4042358	40	2866	3.53
1684486867.0482473	48	2866	3.53
1684486867.698316	48	2866	3.53
1684486868.347937	41	2866	3.53
1684486868.9791255	31	2866	3.53
1684486869.6097355	47	2866	3.53
1684486870.2461493	41	2866	3.53
1684486870.8816934	46	2866	3.53
1684486871.5178306	48	2866	3.53
1684486872.1515222	47	2866	3.53
1684486872.78552	48	2866	3.53
1684486873.4357283	69	2866	3.53
1684486874.0686333	43	2866	3.53
1684486874.7054188	34	2866	3.53
1684486875.3386784	34	2866	3.53
1684486875.9696856	32	2866	3.53
1684486876.6014328	46	2866	3.53
1684486877.2309093	49	2866	3.53
1684486877.863796	32	2866	3.53
1684486878.4971786	49	2866	3.53
1684486879.130219	38	2866	3.53
1684486879.761866	48	2866	3.53
1684486880.3968244	47	2866	3.53
1684486881.029756	48	2866	3.53
1684486881.6622958	47	2866	3.53
1684486882.3006823	31	2866	3.53
1684486882.9394507	45	2866	3.53
1684486883.5748844	36	2866	3.53
1684486884.2079115	27	2866	3.53
1684486884.841431	31	2866	3.53
1684486885.4712422	33	2866	3.53
1684486886.1015706	48	2866	3.53
1684486886.733636	47	2866	3.53
1684486887.3689482	33	2866	3.53
1684486888.003645	48	2866	3.53
1684486888.640087	37	2866	3.53
1684486889.270598	47	2866	3.53
1684486889.9039845	35	2866	3.53
1684486890.5387614	49	2866	3.53
1684486891.1696596	48	2866	3.53
1684486891.8040833	34	2866	3.53
1684486892.4392803	37	2866	3.53
1684486893.072564	41	2866	3.53
1684486893.7029462	29	2866	3.53
1684486894.3384624	32	2866	3.53
1684486894.9717686	31	2866	3.53
1684486895.6035163	49	2866	3.53
1684486896.2348487	31	2866	3.53
1684486896.8655312	35	2866	3.53
1684486897.5004725	47	2866	3.53
1684486898.134819	40	2866	3.53
1684486898.767445	48	2866	3.53
1684486899.3957977	30	2866	3.53
1684486900.0555613	49	2866	3.53
1684486900.71298	49	2866	3.53
1684486901.3450618	42	2866	3.53
1684486901.9811966	34	2866	3.53
1684486902.6544862	47	2866	3.53
1684486903.2849874	46	2866	3.53
1684486903.9187927	35	2866	3.53
1684486904.5870998	48	2866	3.53
1684486905.2260423	48	2866	3.53
1684486905.8558874	48	2866	3.53
1684486906.4876301	33	2866	3.53
1684486907.1273115	46	2866	3.53
1684486907.760126	34	2866	3.53
1684486908.403615	89	2866	3.53
1684486909.036855	33	2866	3.53
1684486909.670223	47	2866	3.53
1684486910.3047955	48	2866	3.53
1684486910.9407668	24	2866	3.53
1684486911.5775316	48	2866	3.53
1684486912.2098	48	2866	3.53
1684486912.846358	33	2866	3.53
1684486913.47744	41	2866	3.53
1684486914.1111379	46	2866	3.53
1684486914.7447045	48	2866	3.53
1684486915.3978937	30	2866	3.53
1684486916.0348337	34	2866	3.53
1684486916.6863368	43	2866	3.53
1684486917.3328834	34	2866	3.53
1684486917.9677691	48	2866	3.53
1684486918.605148	34	2866	3.53
1684486919.250957	48	2866	3.53
1684486919.88657	48	2866	3.53
1684486920.52171	48	2866	3.53
1684486921.1523662	34	2866	3.53
1684486921.7866488	41	2866	3.53
1684486922.4178202	48	2866	3.53
1684486923.0508223	34	2866	3.53
1684486923.6866386	48	2866	3.53
1684486924.3221776	45	2866	3.53
1684486924.9556556	44	2866	3.53
1684486925.5904512	41	2866	3.53
1684486926.2254877	47	2866	3.53
1684486926.8595567	48	2866	3.53
1684486927.4955065	33	2866	3.53
1684486928.134795	34	2866	3.53
1684486928.770897	42	2866	3.53
1684486929.399918	41	2866	3.53
1684486930.0301888	40	2866	3.53
1684486930.6632473	33	2866	3.53
1684486931.2953687	48	2866	3.53
1684486931.946039	42	2866	3.53
1684486932.5804868	32	2866	3.53
1684486933.2136865	49	2866	3.53
1684486933.8468914	49	2866	3.53
1684486934.477459	45	2866	3.53
1684486935.1101925	34	2866	3.53
1684486935.7649047	47	2866	3.53
1684486936.4012794	41	2866	3.53
1684486937.0357466	44	2866	3.53
1684486937.681541	34	2866	3.53
1684486938.317886	48	2866	3.53
1684486938.9480689	47	2866	3.53
1684486939.603277	48	2866	3.53
1684486940.2367442	48	2866	3.53
1684486940.8705938	33	2866	3.53
1684486941.5001187	48	2866	3.53
1684486942.1542878	46	2866	3.53
1684486942.7915418	87	2866	3.53
1684486943.4526482	93	2866	3.53
1684486944.0841732	48	2866	3.53
1684486944.7149904	28	2866	3.53
1684486945.3711653	42	2866	3.53
1684486946.0062919	34	2866	3.53
1684486946.6372015	41	2866	3.53
1684486947.2750316	48	2866	3.53
1684486947.906693	34	2866	3.53
1684486948.5558226	34	2866	3.53
1684486949.1919017	40	2866	3.53
1684486949.8224125	48	2866	3.53
1684486950.4531395	33	2866	3.53
1684486951.0860949	45	2866	3.53
1684486951.7180214	48	2866	3.53
1684486952.3506224	37	2866	3.53
1684486952.9823563	30	2866	3.53
1684486953.6361828	48	2866	3.53
1684486954.2730205	42	2866	3.53
1684486954.9100451	33	2866	3.53
1684486955.5442731	33	2866	3.53
1684486956.1762664	44	2866	3.53
1684486956.8085322	48	2866	3.53
1684486957.4372709	34	2866	3.53
1684486958.0731213	34	2866	3.53
1684486958.703664	48	2866	3.53
1684486959.338272	34	2866	3.53
1684486959.9708495	34	2866	3.53
1684486960.6054142	45	2866	3.53
1684486961.2401197	33	2866	3.53
1684486961.8705761	48	2866	3.53
1684486962.5003827	28	2866	3.53
1684486963.1339376	48	2866	3.53
1684486963.775859	46	2866	3.53
1684486964.4097352	41	2866	3.53
1684486965.0469534	49	2866	3.53
1684486965.692418	48	2866	3.53
1684486966.3234427	48	2866	3.53
1684486966.9673262	32	2866	3.53
1684486967.6244972	48	2866	3.53
1684486968.2584343	34	2866	3.53
1684486968.909978	42	2866	3.53
1684486969.538898	34	2866	3.53
1684486970.17038	33	2866	3.53
1684486970.805336	43	2866	3.53
1684486971.439412	36	2866	3.53
1684486972.079814	32	2866	3.53
1684486972.714122	48	2866	3.53
1684486973.3500051	41	2866	3.53
1684486973.9825702	42	2866	3.53
1684486974.6143017	34	2866	3.53
1684486975.2509959	47	2866	3.53
1684486975.8989244	48	2866	3.53
1684486976.536442	28	2866	3.53
1684486977.1872056	47	2866	3.53
1684486977.8412554	90	2866	3.53
1684486978.5032804	81	2866	3.53
1684486979.142426	46	2866	3.53
1684486979.785845	37	2866	3.53
1684486980.4199142	49	2866	3.53
1684486981.0523028	30	2866	3.53
1684486981.685841	48	2866	3.53
1684486982.3231387	42	2866	3.53
1684486982.9573932	43	2866	3.53
1684486983.6131115	47	2866	3.53
1684486984.269369	48	2866	3.53
1684486984.9201944	48	2866	3.53
1684486985.578702	32	2866	3.53
1684486986.233778	31	2866	3.53
1684486986.8899422	30	2866	3.53
1684486987.5424502	20	2866	3.53
1684486988.1983132	47	2866	3.53
1684486988.834673	48	2866	3.53
1684486989.467269	48	2866	3.53
1684486990.1008563	34	2866	3.53
1684486990.7333903	47	2866	3.53
1684486991.3646884	48	2866	3.53
1684486991.9996448	33	2866	3.53
1684486992.6370006	48	2866	3.53
1684486993.2722936	42	2866	3.53
1684486993.9035323	48	2866	3.53
1684486994.5363162	32	2866	3.53
1684486995.169172	49	2866	3.53
1684486995.803106	46	2866	3.53
1684486996.434214	45	2866	3.53
1684486997.0719526	49	2866	3.53
1684486997.7368782	49	2866	3.53
1684486998.3723326	46	2866	3.53
1684486999.0169685	35	2866	3.53
1684486999.6501467	47	2866	3.53
1684487000.3066432	32	2866	3.53
1684487000.9705586	46	2866	3.53
1684487001.6217277	34	2866	3.53
1684487002.2541556	28	2866	3.53
1684487002.8876579	48	2866	3.53
1684487003.5473695	41	2866	3.53
1684487004.1796849	41	2866	3.53
1684487004.817942	33	2866	3.53
1684487005.4491599	48	2866	3.53
1684487006.0787616	46	2866	3.53
1684487006.709429	33	2866	3.53
1684487007.3399682	48	2866	3.53
1684487007.9715822	34	2866	3.53
1684487008.604757	48	2866	3.53
1684487009.236577	32	2866	3.53
1684487009.868423	46	2866	3.53
1684487010.5033722	45	2866	3.53
1684487011.1365252	47	2866	3.53
1684487011.7690089	46	2866	3.53
1684487012.406044	34	2866	3.53
1684487013.0494583	81	2866	3.53
1684487013.6837425	34	2866	3.53
1684487014.3101118	48	2866	3.53
1684487014.9423873	42	2866	3.53
1684487015.5841448	33	2866	3.53
1684487016.2178912	42	2866	3.53
1684487016.8563848	39	2866	3.53
1684487017.4877045	48	2866	3.53
1684487018.1166658	28	2866	3.53
1684487018.752252	45	2866	3.53
1684487019.384468	42	2866	3.53
1684487020.0215685	32	2866	3.53
1684487020.6748247	47	2866	3.53
1684487021.309542	36	2866	3.53
1684487021.9405608	48	2866	3.53
1684487022.5791495	31	2866	3.53
1684487023.2148068	38	2866	3.53
1684487023.8491004	48	2866	3.53
1684487024.4818492	35	2866	3.53
1684487025.1153686	35	2866	3.53
1684487025.7694275	28	2866	3.53
1684487026.3992062	43	2866	3.53
1684487027.0306604	48	2866	3.53
1684487027.6657023	34	2866	3.53
1684487028.3021517	48	2866	3.53
1684487028.9335377	45	2866	3.53
1684487029.5643206	41	2866	3.53
1684487030.1960804	34	2866	3.53
1684487030.8285782	48	2866	3.53
1684487031.4643173	42	2866	3.53
1684487032.1170995	33	2866	3.53
1684487032.751262	41	2866	3.53
1684487033.3891208	41	2866	3.53
1684487034.0174599	50	2866	3.53
1684487034.6509395	32	2866	3.53
1684487035.2798474	32	2866	3.53
1684487035.9118915	48	2866	3.53
1684487036.5875356	32	2866	3.53
1684487037.2203722	46	2866	3.53
1684487037.873037	32	2866	3.53
1684487038.5059822	48	2866	3.53
1684487039.1363885	33	2866	3.53
1684487039.7717445	44	2866	3.53
1684487040.4042156	48	2866	3.53
1684487041.0360086	32	2866	3.53
1684487041.6690888	47	2866	3.53
1684487042.3007476	34	2866	3.53
1684487042.9285667	48	2866	3.53
1684487043.5632744	32	2866	3.53
1684487044.1946566	47	2866	3.53
1684487044.8220356	48	2866	3.53
1684487045.4621012	34	2866	3.53
1684487046.0963573	48	2866	3.53
1684487046.7298157	48	2866	3.53
1684487047.374288	90	2866	3.53
