Timestamp	GPU_Usage_Percentage	GPU_Total_Mem_Usage	GPU_Total_Mem_Usage_Percentage
1684490028.4544418	95	69616	85.68
1684490029.0993977	100	69660	85.73
1684490029.7332919	92	69800	85.91
1684490030.3622813	96	69800	85.91
1684490030.9939065	100	69940	86.08
1684490031.624419	96	69940	86.08
1684490032.2803595	100	70032	86.19
1684490032.9172575	95	70168	86.36
1684490033.5497966	100	70212	86.41
1684490034.1815743	94	70352	86.59
1684490034.8361304	96	70352	86.59
1684490035.4680247	100	70492	86.76
1684490036.1004202	96	70492	86.76
1684490036.7585537	100	70584	86.87
1684490037.3922856	95	70720	87.04
1684490038.0221267	96	70764	87.09
1684490038.675755	97	70904	87.27
1684490039.3051207	93	70904	87.27
1684490039.9626522	100	71044	87.44
1684490040.5991557	96	71044	87.44
1684490041.293665	100	71180	87.61
1684490041.926087	95	71272	87.72
1684490042.5823216	95	71316	87.77
1684490043.2143033	98	71456	87.94
1684490043.8464773	96	71456	87.94
1684490044.5026405	100	71596	88.12
1684490045.1461546	94	71688	88.23
1684490045.7881358	96	71732	88.28
1684490046.4446886	97	71824	88.4
1684490047.0763793	94	71868	88.45
1684490047.730187	100	72008	88.62
1684490048.3726947	95	72148	88.8
1684490049.0075321	97	72148	88.8
1684490049.6413243	97	72240	88.91
1684490050.2889626	95	72284	88.96
1684490050.923002	100	72376	89.08
1684490051.5786734	95	72420	89.13
1684490052.2376711	100	72560	89.3
1684490052.8738835	95	72700	89.48
1684490053.5146523	98	72700	89.48
1684490054.1478782	100	72792	89.59
1684490054.7774646	96	72836	89.64
1684490055.4290433	100	72928	89.76
1684490056.0870738	94	73112	89.98
1684490056.724319	100	73112	89.98
1684490057.356083	95	73252	90.16
1684490057.9866393	96	73252	90.16
1684490058.6188588	100	73344	90.27
1684490059.2512684	96	73388	90.32
1684490059.9096098	100	73480	90.44
1684490060.5498312	95	73664	90.66
1684490061.207184	95	73664	90.66
1684490061.860908	99	73804	90.83
1684490062.5013123	96	73804	90.83
1684490063.1415114	100	73896	90.95
1684490063.7924387	96	73940	91.0
1684490064.4331641	100	74032	91.12
1684490065.1532621	95	74216	91.34
1684490065.8681483	96	74216	91.34
1684490066.5259273	100	74356	91.51
1684490067.2196045	96	74356	91.51
1684490067.87824	100	74448	91.63
1684490068.5713649	94	74584	91.79
1684490069.2658534	98	74628	91.85
1684490069.9286582	100	74768	92.02
1684490070.577682	95	74768	92.02
1684490071.30289	100	74908	92.19
1684490071.9941778	91	75000	92.31
1684490072.6622288	91	75044	92.36
1684490073.307351	100	75136	92.47
1684490073.9661171	95	75180	92.53
1684490074.6569393	100	75320	92.7
1684490075.3191254	95	75460	92.87
1684490075.9778829	96	75460	92.87
1684490076.6383839	100	75552	92.99
1684490077.2983274	95	75596	93.04
1684490077.9403448	100	75688	93.15
1684490078.5844173	95	75872	93.38
1684490079.2479956	97	75872	93.38
1684490079.8974752	97	76012	93.55
1684490080.5438309	94	76012	93.55
1684490081.188375	100	76104	93.67
1684490081.8446338	95	76240	93.83
1684490082.5069685	100	76284	93.89
1684490083.157608	96	76424	94.06
1684490083.8141294	96	76424	94.06
1684490084.4670227	100	76564	94.23
1684490085.1269307	94	76656	94.34
1684490085.7978156	100	76700	94.4
1684490086.4540992	100	76792	94.51
1684490087.104679	96	76836	94.57
1684490087.755029	100	76976	94.74
1684490088.4071813	96	77116	94.91
1684490089.055647	95	77116	94.91
1684490089.6998932	99	77208	95.02
1684490090.3416696	96	77252	95.08
1684490091.0012846	100	77344	95.19
1684490091.6474288	95	77432	95.3
1684490092.3277345	100	77528	95.42
1684490092.9879627	95	77668	95.59
1684490093.646679	96	77668	95.59
1684490094.3038254	100	77760	95.7
1684490094.9536114	96	77804	95.76
1684490095.6115544	100	77896	95.87
1684490096.2609048	96	78080	96.1
1684490096.9180937	95	78080	96.1
1684490097.57398	99	78220	96.27
1684490098.2308311	96	78220	96.27
1684490098.8912315	100	78312	96.38
1684490099.5372334	95	78448	96.55
1684490100.1850188	96	78492	96.6
1684490100.8196871	97	78632	96.78
1684490101.4632127	94	78632	96.78
1684490102.1060252	100	78772	96.95
1684490102.7406938	95	78772	96.95
1684490103.3983202	100	78864	97.06
1684490104.045688	96	79000	97.23
1684490104.699173	100	79044	97.28
1684490105.3327606	96	79184	97.46
1684490105.9869716	95	79184	97.46
1684490106.618854	100	79324	97.63
1684490107.2514675	96	79324	97.63
1684490107.9342535	100	79416	97.74
1684490108.5819962	94	79552	97.91
1684490109.2313669	95	79596	97.96
1684490109.8623607	98	79736	98.14
1684490110.5197763	95	79736	98.14
1684490111.1562037	100	79876	98.31
1684490111.7902503	96	79876	98.31
1684490112.46682	100	79968	98.42
1684490113.102335	95	80104	98.59
1684490113.7653832	100	80148	98.64
1684490114.3991175	96	80288	98.81
1684490115.0541742	95	80288	98.81
1684490115.6858964	100	80428	98.99
1684490116.3177571	95	80428	98.99
1684490116.98092	100	80520	99.1
1684490117.6211522	96	80656	99.27
1684490118.2778616	100	80700	99.32
1684490118.9332426	99	80840	99.49
1684490119.5691557	96	80840	99.49
1684490120.2107377	100	80980	99.67
1684490120.8695343	95	80980	99.67
1684490121.5420728	100	81072	99.78
1684490122.1867616	91	81208	99.95
1684490122.8354418	100	81208	99.95
1684490123.5960305	0	81208	99.95
1684490124.2537122	100	0	0.0
1684490124.9045768	100	0	0.0
1684490125.6802208	100	3	0.0
1684490126.3402915	0	3	0.0
1684490126.9946682	0	3	0.0
1684490127.6259146	9	590	0.73
1684490128.258212	3	808	0.99
1684490128.8923447	4	1066	1.31
1684490129.5296328	2	1286	1.58
1684490130.164364	33	1386	1.71
1684490130.796959	82	4350	5.35
1684490131.4473667	91	7004	8.62
1684490132.1199105	88	7136	8.78
1684490132.7568476	63	7328	9.02
1684490133.4138987	94	7328	9.02
1684490134.065424	100	7424	9.14
1684490134.6998713	95	7564	9.31
1684490135.3475707	97	7564	9.31
1684490135.9803994	97	7656	9.42
1684490136.6383727	94	7700	9.48
1684490137.2793803	100	7792	9.59
1684490137.910559	96	7836	9.64
1684490138.54251	100	7976	9.82
1684490139.1768258	95	8116	9.99
1684490139.8214912	100	8116	9.99
1684490140.4577625	96	8208	10.1
1684490141.0938966	95	8252	10.16
1684490141.7284129	90	8344	10.27
1684490142.361694	95	8388	10.32
1684490142.9974532	100	8528	10.5
1684490143.6310365	95	8668	10.67
1684490144.2659957	98	8668	10.67
1684490144.903102	96	8760	10.78
1684490145.5379782	95	8804	10.84
1684490146.2021768	100	8896	10.95
1684490146.8581712	96	8940	11.0
1684490147.4876502	100	9080	11.18
1684490148.1197383	96	9220	11.35
1684490148.7544596	99	9220	11.35
1684490149.389117	97	9312	11.46
1684490150.023145	95	9356	11.51
1684490150.6569002	100	9448	11.63
1684490151.2931721	96	9492	11.68
1684490151.9282012	100	9632	11.85
1684490152.564034	84	9632	11.85
1684490153.2250357	100	9772	12.03
1684490153.859456	95	9864	12.14
1684490154.5047095	92	9908	12.19
1684490155.1574218	100	10000	12.31
1684490155.792514	91	10044	12.36
1684490156.4492705	100	10184	12.53
1684490157.1053147	96	10276	12.65
1684490157.7619705	96	10324	12.71
1684490158.4019406	98	10416	12.82
1684490159.049726	93	10460	12.87
1684490159.706339	90	10552	12.99
1684490160.3540494	96	10596	13.04
1684490161.0072606	100	10736	13.21
1684490161.6506457	96	10876	13.39
1684490162.3015234	100	10876	13.39
1684490162.9395952	90	10968	13.5
1684490163.5962942	96	11012	13.55
1684490164.2494054	100	11104	13.67
1684490164.8895867	96	11148	13.72
1684490165.5622919	100	11288	13.89
1684490166.242483	97	11428	14.07
1684490166.9357166	95	11428	14.07
1684490167.6255074	100	11520	14.18
1684490168.3104978	92	11564	14.23
1684490168.9869535	100	11656	14.35
1684490169.645625	92	11840	14.57
1684490170.3503296	95	11840	14.57
1684490171.0471773	99	11980	14.74
1684490171.711714	96	11980	14.74
1684490172.3595521	100	12072	14.86
1684490173.0177538	92	12208	15.03
1684490173.678015	100	12252	15.08
1684490174.3380275	100	12392	15.25
1684490174.994949	96	12392	15.25
1684490175.6995869	100	12532	15.42
1684490176.3839915	90	12624	15.54
1684490177.054819	95	12668	15.59
1684490177.713448	88	12760	15.7
1684490178.3667135	68	12804	15.76
1684490179.0262856	100	12944	15.93
1684490179.681159	92	13084	16.1
1684490180.3280778	100	13084	16.1
1684490180.9831915	91	13176	16.22
1684490181.6229253	97	13220	16.27
1684490182.2646203	100	13312	16.38
1684490182.8988972	89	13356	16.44
1684490183.5549724	100	13496	16.61
1684490184.197152	93	13636	16.78
1684490184.8375468	100	13636	16.78
1684490185.4777215	100	13728	16.9
1684490186.1280468	95	13772	16.95
1684490186.760608	100	13864	17.06
1684490187.4013314	96	13908	17.12
1684490188.0413384	100	14048	17.29
1684490188.6763427	95	14188	17.46
1684490189.3249335	95	14188	17.46
1684490189.9553387	67	14280	17.58
1684490190.5975206	57	14324	17.63
1684490191.2291346	98	14416	17.74
1684490191.8619263	96	14460	17.8
1684490192.5199695	100	14600	17.97
1684490193.153601	94	14740	18.14
1684490193.8120077	96	14740	18.14
1684490194.4687414	98	14832	18.25
1684490195.103778	94	14876	18.31
1684490195.736923	100	14968	18.42
1684490196.3716974	97	15012	18.48
1684490197.022228	100	15152	18.65
1684490197.660528	83	15292	18.82
1684490198.3138268	96	15292	18.82
1684490198.9648159	98	15384	18.93
1684490199.602116	94	15428	18.99
1684490200.2560883	100	15520	19.1
1684490200.901063	95	15704	19.33
1684490201.542919	97	15704	19.33
1684490202.180428	97	15844	19.5
1684490202.8191261	95	15844	19.5
1684490203.4866266	100	15936	19.61
1684490204.1370265	95	16072	19.78
1684490204.8021615	95	16116	19.83
1684490205.453445	89	16256	20.01
1684490206.0943377	96	16256	20.01
1684490206.7619064	100	16396	20.18
1684490207.411248	96	16396	20.18
1684490208.0551205	100	16488	20.29
1684490208.7037015	94	16624	20.46
1684490209.3638265	62	16668	20.51
1684490210.0173225	96	16808	20.69
1684490210.658839	94	16808	20.69
1684490211.3151565	100	16948	20.86
1684490211.957011	97	16948	20.86
1684490212.609686	100	17040	20.97
1684490213.2593722	88	17128	21.08
1684490213.9009912	100	17176	21.14
1684490214.5354648	96	17360	21.37
1684490215.2005644	100	17360	21.37
1684490215.8374434	100	17500	21.54
1684490216.5021393	97	17500	21.54
1684490217.1400208	100	17592	21.65
1684490217.7799463	96	17728	21.82
1684490218.436918	100	17772	21.87
1684490219.090953	98	17912	22.05
1684490219.7247658	95	17912	22.05
1684490220.3574855	100	18052	22.22
1684490221.0140364	96	18052	22.22
1684490221.6620822	100	18144	22.33
1684490222.3101532	96	18280	22.5
1684490222.9844904	86	18324	22.55
1684490223.6346056	88	18464	22.72
1684490224.2933195	94	18464	22.72
1684490224.9291213	100	18604	22.9
1684490225.568071	96	18604	22.9
1684490226.2460487	100	18696	23.01
1684490226.8908484	93	18832	23.18
1684490227.534819	100	18876	23.23
1684490228.1699383	83	19016	23.4
1684490228.8226957	94	19016	23.4
1684490229.4689643	100	19156	23.58
1684490230.0990095	96	19156	23.58
1684490230.7689886	100	19248	23.69
1684490231.4219997	96	19384	23.86
1684490232.0653982	96	19428	23.91
1684490232.7052898	51	19568	24.08
1684490233.3417218	95	19568	24.08
1684490233.9995067	100	19708	24.26
1684490234.6346972	97	19708	24.26
1684490235.2876117	100	19800	24.37
1684490235.9194999	92	19936	24.54
1684490236.5627325	97	19980	24.59
1684490237.220358	47	20120	24.76
1684490237.8803701	96	20120	24.76
1684490238.5127678	97	20260	24.94
1684490239.1434965	96	20260	24.94
1684490239.7841113	100	20352	25.05
1684490240.4426174	96	20488	25.22
1684490241.0950892	100	20532	25.27
1684490241.7501633	96	20672	25.44
1684490242.382509	96	20672	25.44
1684490243.0399048	100	20812	25.61
1684490243.6905508	96	20904	25.73
1684490244.3464713	100	20948	25.78
1684490244.9915779	72	21040	25.9
1684490245.6484537	75	21084	25.95
1684490246.30427	100	21224	26.12
1684490246.950373	96	21224	26.12
1684490247.653535	100	21364	26.29
1684490248.30261	93	21456	26.41
1684490248.9408174	95	21500	26.46
1684490249.5965943	67	21592	26.57
1684490250.2313862	60	21636	26.63
1684490250.8723238	100	21776	26.8
1684490251.5286877	96	21776	26.8
1684490252.1623778	100	21916	26.97
1684490252.8221564	96	22008	27.09
1684490253.4689374	97	22052	27.14
1684490254.1182175	100	22144	27.25
1684490254.7692573	96	22188	27.31
1684490255.409381	100	22328	27.48
1684490256.059431	96	22468	27.65
1684490256.7070003	100	22468	27.65
1684490257.3452961	91	22560	27.77
1684490257.985489	96	22604	27.82
1684490258.6174443	100	22696	27.93
1684490259.2483835	96	22740	27.99
1684490259.8803937	100	22880	28.16
1684490260.5106761	96	22880	28.16
1684490261.1831198	100	23020	28.33
1684490261.8199565	96	23112	28.45
1684490262.450838	90	23156	28.5
1684490263.0838788	100	23248	28.61
1684490263.7389288	96	23292	28.67
1684490264.3992262	100	23432	28.84
1684490265.0473127	95	23572	29.01
1684490265.7035382	96	23572	29.01
1684490266.3588495	96	23664	29.12
1684490267.0040245	94	23708	29.18
1684490267.640183	100	23800	29.29
1684490268.2801006	95	23844	29.35
1684490268.9523158	100	23984	29.52
1684490269.5900722	95	24124	29.69
1684490270.2455046	96	24124	29.69
1684490270.9057426	80	24216	29.8
1684490271.5612133	96	24260	29.86
1684490272.2542248	100	24352	29.97
1684490272.9618647	89	24536	30.2
1684490273.6542468	96	24536	30.2
1684490274.3120883	98	24676	30.37
1684490274.9705517	96	24676	30.37
1684490275.6085153	100	24768	30.48
1684490276.2845826	96	24904	30.65
1684490276.9316523	100	24948	30.7
1684490277.589112	96	25088	30.88
1684490278.2479632	96	25088	30.88
1684490278.896083	100	25228	31.05
1684490279.5614395	96	25320	31.16
1684490280.2203507	100	25364	31.22
1684490280.8624947	100	25456	31.33
1684490281.4975224	96	25500	31.38
1684490282.14404	100	25640	31.56
1684490282.7826018	96	25640	31.56
1684490283.4387357	100	25780	31.73
1684490284.0839174	97	25872	31.84
1684490284.7328162	95	25916	31.9
1684490285.3903575	100	26008	32.01
1684490286.043612	96	26052	32.06
1684490286.6916027	100	26192	32.24
1684490287.3331034	96	26332	32.41
1684490287.9951055	95	26332	32.41
1684490288.6518612	100	26424	32.52
1684490289.3153174	96	26468	32.58
1684490289.9570894	100	26560	32.69
1684490290.614728	95	26744	32.92
1684490291.2559881	97	26744	32.92
1684490291.9152522	71	26884	33.09
1684490292.5621934	95	26884	33.09
1684490293.204253	100	26976	33.2
1684490293.8609498	92	27020	33.25
1684490294.5187955	100	27112	33.37
1684490295.1794121	90	27296	33.59
1684490295.8233879	95	27296	33.59
1684490296.4684463	87	27436	33.77
1684490297.1232748	96	27436	33.77
1684490297.7672036	100	27528	33.88
1684490298.408145	96	27572	33.93
1684490299.0629609	100	27664	34.05
1684490299.7138445	89	27848	34.27
1684490300.3747408	97	27848	34.27
1684490301.0289352	97	27988	34.45
1684490301.6772175	95	27988	34.45
1684490302.3132544	100	28080	34.56
1684490302.9479046	95	28124	34.61
1684490303.6001112	100	28216	34.73
1684490304.2572415	94	28400	34.95
1684490304.9144425	100	28400	34.95
1684490305.5720909	100	28540	35.13
1684490306.2246895	97	28540	35.13
1684490306.8810778	100	28632	35.24
1684490307.5360935	96	28768	35.41
1684490308.1850374	95	28812	35.46
1684490308.8401608	100	28952	35.63
1684490309.4833453	96	28952	35.63
1684490310.1342263	100	29092	35.81
1684490310.779337	96	29092	35.81
1684490311.4345567	100	29184	35.92
1684490312.0778923	94	29320	36.09
1684490312.7295008	97	29364	36.14
1684490313.3737667	96	29504	36.31
1684490314.0364473	95	29504	36.31
1684490314.7228625	100	29644	36.48
1684490315.3781974	96	29736	36.6
1684490316.021418	100	29780	36.65
1684490316.6575665	96	29872	36.77
1684490317.3140094	97	29916	36.82
1684490317.9650211	100	30056	36.99
1684490318.6052334	95	30056	36.99
1684490319.24731	100	30196	37.16
1684490319.8879783	94	30288	37.28
1684490320.525652	100	30332	37.33
1684490321.181737	100	30424	37.44
1684490321.8168857	96	30468	37.5
1684490322.4465725	100	30608	37.67
1684490323.0809507	96	30608	37.67
1684490323.7579792	100	30748	37.84
1684490324.397365	96	30840	37.96
1684490325.0349903	95	30884	38.01
1684490325.6941996	85	30976	38.12
1684490326.3484619	68	31020	38.18
1684490327.0040622	100	31160	38.35
1684490327.6589804	95	31300	38.52
1684490328.2941997	97	31300	38.52
1684490328.940757	90	31392	38.64
1684490329.5796804	96	31436	38.69
1684490330.2193248	69	31528	38.8
1684490330.8768382	96	31572	38.86
1684490331.5124242	100	31712	39.03
1684490332.167829	96	31712	39.03
1684490332.8239264	100	31852	39.2
1684490333.4816847	95	31944	39.32
1684490334.1153018	94	31988	39.37
1684490334.771392	100	32080	39.48
1684490335.4276235	97	32124	39.54
1684490336.0632856	100	32264	39.71
1684490336.696529	96	32404	39.88
1684490337.346619	96	32404	39.88
1684490337.98444	97	32496	39.99
1684490338.6407604	96	32540	40.05
1684490339.2986388	100	32632	40.16
1684490339.9387088	86	32676	40.22
1684490340.5882123	100	32816	40.39
1684490341.2203102	95	32956	40.56
1684490341.871253	96	32956	40.56
1684490342.529969	97	33048	40.67
1684490343.1714685	94	33092	40.73
1684490343.8141756	100	33184	40.84
1684490344.4581888	92	33272	40.95
1684490345.1342463	100	33368	41.07
1684490345.7913957	94	33508	41.24
1684490346.4497652	96	33508	41.24
1684490347.1042156	100	33600	41.35
1684490347.7615595	97	33644	41.41
1684490348.4207475	100	33736	41.52
1684490349.0696876	91	33920	41.75
1684490349.727524	96	33920	41.75
1684490350.3847566	98	34060	41.92
1684490351.043324	96	34060	41.92
1684490351.6981053	100	34152	42.03
1684490352.3405287	95	34196	42.09
1684490353.004762	100	34288	42.2
1684490353.6542573	95	34472	42.43
1684490354.311095	100	34472	42.43
1684490354.970448	100	34612	42.6
1684490355.6240554	96	34612	42.6
1684490356.276198	100	34704	42.71
1684490356.9383972	96	34748	42.77
1684490357.6033247	100	34840	42.88
1684490358.2456715	94	35024	43.11
1684490358.8952255	97	35024	43.11
1684490359.553182	97	35164	43.28
1684490360.1969728	94	35164	43.28
1684490360.854895	100	35256	43.39
1684490361.485319	96	35300	43.45
1684490362.1149235	100	35392	43.56
1684490362.7681034	91	35576	43.79
1684490363.4040563	100	35576	43.79
1684490364.064436	95	35716	43.96
1684490364.7176726	96	35716	43.96
1684490365.3562052	100	35808	44.07
1684490365.994115	96	35852	44.12
1684490366.6473362	100	35944	44.24
1684490367.304588	96	36128	44.46
1684490367.9402697	96	36128	44.46
1684490368.5809522	99	36268	44.64
1684490369.215702	96	36268	44.64
1684490369.8697708	100	36360	44.75
1684490370.5364351	96	36404	44.8
1684490371.2111278	100	36496	44.92
1684490371.8664787	94	36680	45.14
1684490372.5378544	100	36680	45.14
1684490373.193324	100	36820	45.32
1684490373.8750432	96	36820	45.32
1684490374.5871303	100	36912	45.43
1684490375.2819862	95	37048	45.6
1684490375.944323	96	37092	45.65
1684490376.6319637	98	37232	45.82
1684490377.2873464	96	37232	45.82
1684490377.9688275	100	37372	46.0
1684490378.6331244	94	37464	46.11
1684490379.2959695	94	37508	46.16
1684490379.9536662	100	37600	46.28
1684490380.6468124	89	37644	46.33
1684490381.299924	100	37784	46.5
1684490381.958137	90	37924	46.68
1684490382.6190312	96	37924	46.68
