Timestamp	GPU_Usage_Percentage	GPU_Total_Mem_Usage	GPU_Total_Mem_Usage_Percentage
1684496066.7636838	34	2866	3.53
1684496067.3939295	33	2866	3.53
1684496068.029485	47	2866	3.53
1684496068.6649563	47	2866	3.53
1684496069.3009007	34	2866	3.53
1684496069.9394462	45	2866	3.53
1684496070.5763175	34	2866	3.53
1684496071.209392	47	2866	3.53
1684496071.8512373	37	2866	3.53
1684496072.483548	43	2866	3.53
1684496073.1137633	33	2866	3.53
1684496073.7448082	45	2866	3.53
1684496074.4007409	34	2866	3.53
1684496075.0353055	47	2866	3.53
1684496075.680133	48	2866	3.53
1684496076.3293195	82	2866	3.53
1684496077.0068126	89	2866	3.53
1684496077.6800013	44	2866	3.53
1684496078.3485327	32	2866	3.53
1684496079.0066466	47	2866	3.53
1684496079.662274	36	2866	3.53
1684496080.2946544	45	2866	3.53
1684496080.9568133	29	2866	3.53
1684496081.6228478	48	2866	3.53
1684496082.2741315	32	2866	3.53
1684496082.8997016	43	2866	3.53
1684496083.535319	41	2866	3.53
1684496084.190343	33	2866	3.53
1684496084.8293943	44	2866	3.53
1684496085.4691758	35	2866	3.53
1684496086.100647	41	2866	3.53
1684496086.7880654	34	2866	3.53
1684496087.4861257	48	2866	3.53
1684496088.1282709	47	2866	3.53
1684496088.7565463	32	2866	3.53
1684496089.386655	32	2866	3.53
1684496090.019732	44	2866	3.53
1684496090.6584737	29	2866	3.53
1684496091.3100219	28	2866	3.53
1684496091.9524112	42	2866	3.53
1684496092.58842	43	2866	3.53
1684496093.2178638	47	2866	3.53
1684496093.848575	31	2866	3.53
1684496094.4839008	47	2866	3.53
1684496095.1182601	32	2866	3.53
1684496095.773026	48	2866	3.53
1684496096.409678	47	2866	3.53
1684496097.0420024	48	2866	3.53
1684496097.6961164	31	2866	3.53
1684496098.339036	48	2866	3.53
1684496098.973614	32	2866	3.53
1684496099.6057782	42	2866	3.53
1684496100.2417965	45	2866	3.53
1684496100.8773932	34	2866	3.53
1684496101.5116553	33	2866	3.53
1684496102.145467	40	2866	3.53
1684496102.7750137	48	2866	3.53
1684496103.406484	29	2866	3.53
1684496104.062517	35	2866	3.53
1684496104.7189202	41	2866	3.53
1684496105.3529408	34	2866	3.53
1684496105.9899468	32	2866	3.53
1684496106.6222196	46	2866	3.53
1684496107.2566268	32	2866	3.53
1684496107.8862004	31	2866	3.53
1684496108.523378	47	2866	3.53
1684496109.1575885	34	2866	3.53
1684496109.7920284	47	2866	3.53
1684496110.4272647	38	2866	3.53
1684496111.057813	34	2866	3.53
1684496111.6896791	33	2866	3.53
1684496112.3425186	84	2866	3.53
1684496112.9817603	90	2866	3.53
1684496113.6382527	48	2866	3.53
1684496114.2725084	35	2866	3.53
1684496114.9232135	46	2866	3.53
1684496115.5583098	31	2866	3.53
1684496116.1887293	48	2866	3.53
1684496116.821867	35	2866	3.53
1684496117.4531684	47	2866	3.53
1684496118.087065	47	2866	3.53
1684496118.722184	40	2866	3.53
1684496119.358868	41	2866	3.53
1684496119.9924915	29	2866	3.53
1684496120.623491	47	2866	3.53
1684496121.2562776	34	2866	3.53
1684496121.886893	48	2866	3.53
1684496122.5204833	34	2866	3.53
1684496123.1531696	35	2866	3.53
1684496123.7831278	41	2866	3.53
1684496124.4200675	32	2866	3.53
1684496125.0544558	48	2866	3.53
1684496125.687493	28	2866	3.53
1684496126.3185418	31	2866	3.53
1684496126.9511323	34	2866	3.53
1684496127.5805745	41	2866	3.53
1684496128.2166655	31	2866	3.53
1684496128.8440046	48	2866	3.53
1684496129.481086	35	2866	3.53
1684496130.1127346	34	2866	3.53
1684496130.766718	47	2866	3.53
1684496131.4009132	47	2866	3.53
1684496132.0334432	34	2866	3.53
1684496132.6718733	47	2866	3.53
1684496133.3023982	44	2866	3.53
1684496133.9561763	34	2866	3.53
1684496134.5921042	42	2866	3.53
1684496135.2293172	33	2866	3.53
1684496135.8608606	39	2866	3.53
1684496136.4917765	34	2866	3.53
1684496137.1249893	47	2866	3.53
1684496137.7561328	33	2866	3.53
1684496138.3928168	42	2866	3.53
1684496139.0250676	39	2866	3.53
1684496139.660426	48	2866	3.53
1684496140.291176	47	2866	3.53
1684496140.9236937	33	2866	3.53
1684496141.5513031	35	2866	3.53
1684496142.1817327	47	2866	3.53
1684496142.8114648	46	2866	3.53
1684496143.443538	31	2866	3.53
1684496144.0770724	47	2866	3.53
1684496144.7092578	29	2866	3.53
1684496145.3408413	35	2866	3.53
1684496145.9712296	41	2866	3.53
1684496146.6014616	29	2866	3.53
1684496147.2298367	27	2866	3.53
1684496147.8951535	34	2866	3.53
1684496148.5353184	90	2866	3.53
1684496149.1663973	32	2866	3.53
1684496149.799725	34	2866	3.53
1684496150.4364715	45	2866	3.53
1684496151.0707762	34	2866	3.53
1684496151.6992583	47	2866	3.53
1684496152.3324523	32	2866	3.53
1684496152.9669485	34	2866	3.53
1684496153.598745	47	2866	3.53
1684496154.2365239	33	2866	3.53
1684496154.8741238	48	2866	3.53
1684496155.5206378	45	2866	3.53
1684496156.1511567	34	2866	3.53
1684496156.7844026	29	2866	3.53
1684496157.4213514	28	2866	3.53
1684496158.050278	47	2866	3.53
1684496158.6822321	47	2866	3.53
1684496159.3362014	39	2866	3.53
1684496159.9682288	47	2866	3.53
1684496160.602798	32	2866	3.53
1684496161.2355726	28	2866	3.53
1684496161.8893256	31	2866	3.53
1684496162.5231075	45	2866	3.53
1684496163.1542869	33	2866	3.53
1684496163.8138082	28	2866	3.53
1684496164.4460478	46	2866	3.53
1684496165.0849543	35	2866	3.53
1684496165.7171807	45	2866	3.53
1684496166.3482394	34	2866	3.53
1684496166.979806	43	2866	3.53
1684496167.610877	41	2866	3.53
1684496168.2418623	34	2866	3.53
1684496168.8975406	47	2866	3.53
1684496169.5319786	31	2866	3.53
1684496170.1640122	47	2866	3.53
1684496170.793549	31	2866	3.53
1684496171.4269624	48	2866	3.53
1684496172.0604913	34	2866	3.53
1684496172.6951208	47	2866	3.53
1684496173.3275058	47	2866	3.53
1684496173.9671533	31	2866	3.53
1684496174.603002	48	2866	3.53
1684496175.2366152	31	2866	3.53
1684496175.8759995	46	2866	3.53
1684496176.5258353	33	2866	3.53
1684496177.1599374	46	2866	3.53
1684496177.793501	34	2866	3.53
1684496178.5155046	48	2866	3.53
1684496179.24892	33	2866	3.53
1684496179.940651	45	2866	3.53
1684496180.5983732	48	2866	3.53
1684496181.2756104	47	2866	3.53
1684496181.9150867	27	2866	3.53
1684496182.5537238	34	2866	3.53
1684496183.204355	33	2866	3.53
1684496183.8771005	77	2866	3.53
1684496184.5316343	91	2866	3.53
1684496185.1928458	33	2866	3.53
1684496185.8298352	33	2866	3.53
1684496186.4877772	47	2866	3.53
1684496187.1564882	36	2866	3.53
1684496187.7939696	33	2866	3.53
1684496188.4288216	47	2866	3.53
1684496189.0841043	32	2866	3.53
1684496189.7472146	47	2866	3.53
1684496190.3785877	34	2866	3.53
1684496191.0128365	48	2866	3.53
1684496191.6557078	47	2866	3.53
1684496192.2900856	41	2866	3.53
1684496192.9220126	48	2866	3.53
1684496193.5514095	43	2866	3.53
1684496194.202809	46	2866	3.53
1684496194.8363218	33	2866	3.53
1684496195.4686935	46	2866	3.53
1684496196.1014705	33	2866	3.53
1684496196.7327294	33	2866	3.53
1684496197.364016	43	2866	3.53
1684496198.0147371	47	2866	3.53
1684496198.6462195	34	2866	3.53
1684496199.274906	33	2866	3.53
1684496199.9028294	47	2866	3.53
1684496200.5360317	33	2866	3.53
1684496201.167378	46	2866	3.53
1684496201.7966876	47	2866	3.53
1684496202.426815	31	2866	3.53
1684496203.06286	48	2866	3.53
1684496203.697762	38	2866	3.53
1684496204.336153	41	2866	3.53
1684496204.9705234	40	2866	3.53
1684496205.6075244	48	2866	3.53
1684496206.2426345	47	2866	3.53
1684496206.8794117	33	2866	3.53
1684496207.5154862	46	2866	3.53
1684496208.1600835	28	2866	3.53
1684496208.7895665	47	2866	3.53
1684496209.4176793	32	2866	3.53
1684496210.0456455	34	2866	3.53
1684496210.6751244	42	2866	3.53
1684496211.304032	32	2866	3.53
1684496211.93532	47	2866	3.53
1684496212.587252	40	2866	3.53
1684496213.2195492	33	2866	3.53
1684496213.857371	32	2866	3.53
1684496214.490293	47	2866	3.53
1684496215.1201508	45	2866	3.53
1684496215.7572234	31	2866	3.53
1684496216.4083264	46	2866	3.53
1684496217.0422246	47	2866	3.53
1684496217.6737623	34	2866	3.53
1684496218.307503	41	2866	3.53
1684496218.9602683	35	2866	3.53
1684496219.600032	88	2866	3.53
1684496220.232176	87	2866	3.53
1684496220.860392	47	2866	3.53
1684496221.4908116	43	2866	3.53
1684496222.1229012	30	2866	3.53
1684496222.758062	44	2866	3.53
1684496223.396265	45	2866	3.53
1684496224.031095	47	2866	3.53
1684496224.6823957	46	2866	3.53
1684496225.3116314	32	2866	3.53
1684496225.9461627	47	2866	3.53
1684496226.576243	41	2866	3.53
1684496227.2088854	32	2866	3.53
1684496227.842197	35	2866	3.53
1684496228.4746912	47	2866	3.53
1684496229.1199336	43	2866	3.53
1684496229.748741	47	2866	3.53
1684496230.3821397	33	2866	3.53
1684496231.0129442	48	2866	3.53
1684496231.6460054	47	2866	3.53
1684496232.27923	41	2866	3.53
1684496232.9178457	47	2866	3.53
1684496233.5483294	33	2866	3.53
1684496234.1903186	47	2866	3.53
1684496234.8207417	34	2866	3.53
1684496235.4637296	47	2866	3.53
1684496236.094493	34	2866	3.53
1684496236.7249203	33	2866	3.53
1684496237.3701797	47	2866	3.53
1684496238.0020192	40	2866	3.53
1684496238.6381466	31	2866	3.53
1684496239.2714233	34	2866	3.53
1684496239.9228354	47	2866	3.53
1684496240.558136	45	2866	3.53
1684496241.2129328	26	2866	3.53
1684496241.8511765	48	2866	3.53
1684496242.48928	47	2866	3.53
1684496243.123019	42	2866	3.53
1684496243.762053	42	2866	3.53
1684496244.4054203	31	2866	3.53
1684496245.0382137	32	2866	3.53
1684496245.671771	47	2866	3.53
1684496246.3082595	34	2866	3.53
1684496246.9434056	38	2866	3.53
1684496247.5746095	47	2866	3.53
1684496248.2070346	47	2866	3.53
1684496248.8408573	42	2866	3.53
1684496249.4699817	31	2866	3.53
1684496250.097594	48	2866	3.53
1684496250.727547	33	2866	3.53
1684496251.3694851	47	2866	3.53
1684496252.0080378	45	2866	3.53
1684496252.6429467	28	2866	3.53
1684496253.2784128	46	2866	3.53
1684496253.9117556	33	2866	3.53
1684496254.5441372	48	2866	3.53
1684496255.1953318	93	2866	3.53
1684496255.8487368	58	2866	3.53
1684496256.4824736	45	2866	3.53
1684496257.1229873	31	2866	3.53
1684496257.758432	47	2866	3.53
1684496258.3884106	32	2866	3.53
1684496259.0177321	47	2866	3.53
1684496259.6474571	34	2866	3.53
1684496260.2751145	47	2866	3.53
1684496260.9060335	46	2866	3.53
1684496261.5413237	33	2866	3.53
1684496262.178234	45	2866	3.53
1684496262.8111496	38	2866	3.53
1684496263.4430432	48	2866	3.53
1684496264.0975192	31	2866	3.53
1684496264.731923	33	2866	3.53
1684496265.3614535	47	2866	3.53
1684496266.0036566	35	2866	3.53
1684496266.6611457	32	2866	3.53
1684496267.2969613	46	2866	3.53
1684496267.9466095	31	2866	3.53
1684496268.5796964	47	2866	3.53
1684496269.2083335	34	2866	3.53
1684496269.845845	46	2866	3.53
1684496270.497147	41	2866	3.53
1684496271.1371224	29	2866	3.53
1684496271.7828476	45	2866	3.53
1684496272.4230156	30	2866	3.53
1684496273.0596828	38	2866	3.53
1684496273.694937	46	2866	3.53
1684496274.3493028	33	2866	3.53
1684496274.9819036	47	2866	3.53
1684496275.633278	47	2866	3.53
1684496276.270488	44	2866	3.53
1684496276.9004397	40	2866	3.53
1684496277.554708	31	2866	3.53
1684496278.187861	47	2866	3.53
1684496278.8396752	34	2866	3.53
1684496279.4846003	47	2866	3.53
1684496280.112485	47	2866	3.53
1684496280.7844236	40	2866	3.53
1684496281.4173844	46	2866	3.53
1684496282.0753	30	2866	3.53
1684496282.711557	33	2866	3.53
1684496283.3700562	30	2866	3.53
1684496284.00124	34	2866	3.53
1684496284.6770413	46	2866	3.53
1684496285.3300183	40	2866	3.53
1684496285.988134	33	2866	3.53
1684496286.6235309	32	2866	3.53
1684496287.2753413	46	2866	3.53
1684496287.93469	45	2866	3.53
1684496288.5660207	30	2866	3.53
1684496289.2100537	47	2866	3.53
1684496289.8462522	47	2866	3.53
1684496290.4942288	77	2866	3.53
1684496291.176349	89	2866	3.53
1684496291.8119893	22	2866	3.53
1684496292.446675	47	2866	3.53
1684496293.0822203	43	2866	3.53
1684496293.710738	31	2866	3.53
1684496294.3395317	34	2866	3.53
1684496294.9690742	30	2866	3.53
1684496295.5967968	47	2866	3.53
1684496296.2281895	31	2866	3.53
1684496296.8572357	47	2866	3.53
1684496297.4898512	47	2866	3.53
1684496298.124006	31	2866	3.53
1684496298.7573788	39	2866	3.53
1684496299.3916967	47	2866	3.53
1684496300.0252795	46	2866	3.53
1684496300.654975	29	2866	3.53
1684496301.2845953	33	2866	3.53
1684496301.9150505	47	2866	3.53
1684496302.5486748	46	2866	3.53
1684496303.184111	31	2866	3.53
1684496303.8204231	47	2866	3.53
1684496304.4555583	47	2866	3.53
1684496305.0880044	37	2866	3.53
1684496305.7218883	34	2866	3.53
1684496306.3707952	48	2866	3.53
1684496307.002493	47	2866	3.53
1684496307.6414397	33	2866	3.53
1684496308.2768092	45	2866	3.53
1684496308.9141192	33	2866	3.53
1684496309.5473604	33	2866	3.53
1684496310.1818895	28	2866	3.53
1684496310.817947	33	2866	3.53
1684496311.450367	41	2866	3.53
1684496312.1100345	41	2866	3.53
1684496312.7431655	32	2866	3.53
1684496313.3809264	45	2866	3.53
1684496314.017716	41	2866	3.53
1684496314.6455793	47	2866	3.53
1684496315.2813125	32	2866	3.53
1684496315.9112957	47	2866	3.53
1684496316.5452917	47	2866	3.53
1684496317.199478	34	2866	3.53
1684496317.8367116	46	2866	3.53
1684496318.4687283	40	2866	3.53
1684496319.1009743	32	2866	3.53
1684496319.730692	33	2866	3.53
1684496320.3632483	26	2866	3.53
1684496320.9985464	47	2866	3.53
1684496321.6464357	44	2866	3.53
1684496322.2776399	32	2866	3.53
1684496322.9164374	46	2866	3.53
1684496323.5475974	34	2866	3.53
1684496324.1814957	33	2866	3.53
1684496324.8132536	44	2866	3.53
1684496325.4484994	32	2866	3.53
1684496326.108629	40	2866	3.53
1684496326.751948	88	2866	3.53
1684496327.3829477	30	2866	3.53
1684496328.0169163	47	2866	3.53
1684496328.6575482	47	2866	3.53
1684496329.2871258	47	2866	3.53
1684496329.9405816	32	2866	3.53
1684496330.573313	46	2866	3.53
1684496331.206931	47	2866	3.53
1684496331.8447003	33	2866	3.53
1684496332.4771318	44	2866	3.53
1684496333.108448	41	2866	3.53
1684496333.742136	33	2866	3.53
1684496334.3754888	35	2866	3.53
1684496335.0057096	32	2866	3.53
1684496335.6347477	48	2866	3.53
1684496336.263388	41	2866	3.53
1684496336.8942215	29	2866	3.53
1684496337.5282373	47	2866	3.53
1684496338.1607635	47	2866	3.53
1684496338.7926614	34	2866	3.53
1684496339.4290621	46	2866	3.53
1684496340.0650406	47	2866	3.53
1684496340.6940682	47	2866	3.53
1684496341.3253367	32	2866	3.53
1684496341.9593894	35	2866	3.53
1684496342.592192	40	2866	3.53
1684496343.2328115	33	2866	3.53
1684496343.8649752	47	2866	3.53
1684496344.5184271	31	2866	3.53
1684496345.1511745	46	2866	3.53
1684496345.7822313	33	2866	3.53
1684496346.414848	47	2866	3.53
1684496347.0441194	47	2866	3.53
1684496347.677665	33	2866	3.53
1684496348.3143268	41	2866	3.53
1684496348.951375	46	2866	3.53
1684496349.5960743	46	2866	3.53
1684496350.2252214	47	2866	3.53
1684496350.8540366	33	2866	3.53
1684496351.5052285	47	2866	3.53
1684496352.1596582	36	2866	3.53
1684496352.803729	33	2866	3.53
1684496353.4396777	47	2866	3.53
1684496354.0703945	33	2866	3.53
1684496354.7194865	42	2866	3.53
1684496355.3505883	48	2866	3.53
1684496355.9809513	32	2866	3.53
1684496356.6138694	47	2866	3.53
1684496357.247914	37	2866	3.53
1684496357.8796365	45	2866	3.53
1684496358.511026	47	2866	3.53
1684496359.1421325	47	2866	3.53
1684496359.7727845	46	2866	3.53
1684496360.3987615	34	2866	3.53
1684496361.0400236	34	2866	3.53
1684496361.69135	90	2866	3.53
1684496362.3260684	89	2866	3.53
1684496362.9843116	47	2866	3.53
1684496363.6217718	29	2866	3.53
1684496364.25105	46	2866	3.53
1684496364.88892	40	2866	3.53
1684496365.5213118	46	2866	3.53
1684496366.1552222	47	2866	3.53
1684496366.801878	29	2866	3.53
1684496367.4399745	34	2866	3.53
1684496368.080669	41	2866	3.53
1684496368.7096946	47	2866	3.53
1684496369.3433108	33	2866	3.53
1684496369.9790711	33	2866	3.53
1684496370.6155741	47	2866	3.53
1684496371.2458546	32	2866	3.53
1684496371.8931832	34	2866	3.53
1684496372.5288787	47	2866	3.53
1684496373.1613266	48	2866	3.53
1684496373.7943406	44	2866	3.53
1684496374.424842	31	2866	3.53
1684496375.059363	43	2866	3.53
1684496375.691642	47	2866	3.53
1684496376.3283663	39	2866	3.53
1684496376.9623168	47	2866	3.53
1684496377.5961535	34	2866	3.53
1684496378.232271	33	2866	3.53
1684496378.8635392	32	2866	3.53
1684496379.489848	47	2866	3.53
1684496380.1214554	33	2866	3.53
1684496380.7482615	30	2866	3.53
1684496381.3958702	41	2866	3.53
1684496382.0324638	44	2866	3.53
1684496382.674168	28	2866	3.53
1684496383.3475044	46	2866	3.53
1684496383.9815154	31	2866	3.53
1684496384.6394217	47	2866	3.53
1684496385.3268073	47	2866	3.53
1684496385.9859273	47	2866	3.53
1684496386.6232038	31	2866	3.53
1684496387.2996218	48	2866	3.53
1684496387.9351819	47	2866	3.53
1684496388.6201344	47	2866	3.53
1684496389.2541497	41	2866	3.53
1684496389.93735	47	2866	3.53
1684496390.5825062	47	2866	3.53
1684496391.2730458	47	2866	3.53
1684496391.9297225	47	2866	3.53
1684496392.565228	33	2866	3.53
1684496393.2029958	47	2866	3.53
1684496393.8649747	40	2866	3.53
1684496394.5263052	41	2866	3.53
1684496395.1676292	26	2866	3.53
1684496395.805263	40	2866	3.53
1684496396.4503505	35	2866	3.53
1684496397.1058803	32	2866	3.53
1684496397.7542276	91	2866	3.53
1684496398.4093492	28	2866	3.53
1684496399.0498972	41	2866	3.53
1684496399.6875844	47	2866	3.53
1684496400.3218093	33	2866	3.53
1684496400.9531631	47	2866	3.53
1684496401.5882847	45	2866	3.53
1684496402.2223034	48	2866	3.53
1684496402.8523111	34	2866	3.53
1684496403.4910362	47	2866	3.53
1684496404.1426842	47	2866	3.53
1684496404.7768228	32	2866	3.53
1684496405.407768	40	2866	3.53
1684496406.0394678	47	2866	3.53
1684496406.6753004	31	2866	3.53
1684496407.30595	33	2866	3.53
1684496407.936709	30	2866	3.53
1684496408.5723717	47	2866	3.53
1684496409.2057223	40	2866	3.53
1684496409.8598359	33	2866	3.53
1684496410.4924314	48	2866	3.53
1684496411.1294308	32	2866	3.53
1684496411.7621613	47	2866	3.53
1684496412.393209	33	2866	3.53
1684496413.0294182	47	2866	3.53
1684496413.6601632	37	2866	3.53
1684496414.2925773	47	2866	3.53
1684496414.9215698	47	2866	3.53
1684496415.5764098	33	2866	3.53
1684496416.23353	38	2866	3.53
1684496416.8745258	33	2866	3.53
1684496417.5038807	45	2866	3.53
1684496418.1371577	31	2866	3.53
1684496418.7664342	29	2866	3.53
1684496419.4022646	47	2866	3.53
1684496420.0366702	47	2866	3.53
1684496420.6697006	33	2866	3.53
1684496421.306233	47	2866	3.53
1684496421.947066	31	2866	3.53
1684496422.575694	47	2866	3.53
1684496423.207822	34	2866	3.53
1684496423.83888	47	2866	3.53
1684496424.47329	47	2866	3.53
1684496425.106398	31	2866	3.53
1684496425.7362487	39	2866	3.53
1684496426.3662515	39	2866	3.53
1684496427.0024695	47	2866	3.53
1684496427.6324692	28	2866	3.53
1684496428.2647643	33	2866	3.53
1684496428.8936548	47	2866	3.53
1684496429.5272777	42	2866	3.53
1684496430.1695886	32	2866	3.53
1684496430.806512	47	2866	3.53
1684496431.4408298	41	2866	3.53
1684496432.0742364	45	2866	3.53
1684496432.7183301	92	2866	3.53
1684496433.3555102	37	2866	3.53
1684496433.9893277	32	2866	3.53
1684496434.6178005	31	2866	3.53
1684496435.251412	47	2866	3.53
1684496435.8893595	44	2866	3.53
1684496436.5241408	29	2866	3.53
1684496437.1540756	47	2866	3.53
1684496437.7820964	32	2866	3.53
1684496438.4160926	43	2866	3.53
1684496439.048455	41	2866	3.53
1684496439.70149	33	2866	3.53
1684496440.3479495	46	2866	3.53
1684496440.9894722	33	2866	3.53
1684496441.6418386	47	2866	3.53
1684496442.2786818	27	2866	3.53
1684496442.908549	31	2866	3.53
1684496443.538492	44	2866	3.53
1684496444.1753168	40	2866	3.53
1684496444.8316495	32	2866	3.53
1684496445.4674096	47	2866	3.53
1684496446.107019	35	2866	3.53
1684496446.7419357	48	2866	3.53
1684496447.3778398	36	2866	3.53
1684496448.0088294	47	2866	3.53
1684496448.642391	46	2866	3.53
1684496449.2796457	34	2866	3.53
1684496449.91238	28	2866	3.53
1684496450.5443764	47	2866	3.53
1684496451.1773117	40	2866	3.53
1684496451.8068657	38	2866	3.53
1684496452.4373488	33	2866	3.53
1684496453.0696917	47	2866	3.53
1684496453.7002983	47	2866	3.53
1684496454.3591266	33	2866	3.53
1684496454.9939137	47	2866	3.53
1684496455.6455472	41	2866	3.53
1684496456.2773018	43	2866	3.53
1684496456.9131863	33	2866	3.53
1684496457.543044	48	2866	3.53
1684496458.175421	42	2866	3.53
1684496458.8105838	31	2866	3.53
1684496459.455118	31	2866	3.53
1684496460.0873113	46	2866	3.53
1684496460.7386544	26	2866	3.53
1684496461.3736882	47	2866	3.53
1684496462.0054913	47	2866	3.53
1684496462.6386158	30	2866	3.53
1684496463.2940552	38	2866	3.53
1684496463.929322	47	2866	3.53
1684496464.5643764	32	2866	3.53
1684496465.1958418	47	2866	3.53
1684496465.8278341	46	2866	3.53
1684496466.4604914	47	2866	3.53
1684496467.095094	32	2866	3.53
1684496467.7237325	34	2866	3.53
1684496468.3687341	89	2866	3.53
1684496469.0116646	74	2866	3.53
1684496469.645615	28	2866	3.53
1684496470.2756493	48	2866	3.53
1684496470.9097493	47	2866	3.53
1684496471.5400662	46	2866	3.53
1684496472.1671813	32	2866	3.53
1684496472.7970235	35	2866	3.53
1684496473.4290183	46	2866	3.53
1684496474.0760028	33	2866	3.53
1684496474.706451	40	2866	3.53
1684496475.3385212	47	2866	3.53
1684496475.971111	47	2866	3.53
1684496476.6003919	41	2866	3.53
1684496477.2314868	31	2866	3.53
1684496477.8812969	43	2866	3.53
1684496478.5154316	47	2866	3.53
1684496479.1527696	28	2866	3.53
1684496479.7870228	31	2866	3.53
1684496480.4408422	47	2866	3.53
1684496481.0721796	40	2866	3.53
1684496481.7012818	43	2866	3.53
1684496482.332472	40	2866	3.53
1684496482.9856732	33	2866	3.53
1684496483.6181297	47	2866	3.53
1684496484.2550113	32	2866	3.53
1684496484.8858411	48	2866	3.53
1684496485.5171719	47	2866	3.53
1684496486.17088	40	2866	3.53
1684496486.8009613	47	2866	3.53
1684496487.4761543	25	2866	3.53
1684496488.1425285	31	2866	3.53
1684496488.7876751	28	2866	3.53
1684496489.455316	46	2866	3.53
1684496490.1211357	36	2866	3.53
1684496490.7865534	28	2866	3.53
1684496491.4208045	33	2866	3.53
1684496492.0880847	28	2866	3.53
1684496492.7639623	34	2866	3.53
1684496493.4474242	28	2866	3.53
1684496494.0858119	35	2866	3.53
1684496494.7172148	47	2866	3.53
1684496495.350625	32	2866	3.53
1684496496.0036106	40	2866	3.53
1684496496.6411908	47	2866	3.53
1684496497.2715678	34	2866	3.53
1684496497.9017427	31	2866	3.53
1684496498.5391464	34	2866	3.53
1684496499.1680954	45	2866	3.53
1684496499.7977226	34	2866	3.53
1684496500.4440906	34	2866	3.53
1684496501.0916808	40	2866	3.53
1684496501.7370393	47	2866	3.53
1684496502.3709157	33	2866	3.53
1684496503.0051973	47	2866	3.53
1684496503.637126	29	2866	3.53
1684496504.2860887	74	2866	3.53
1684496504.9239106	92	2866	3.53
1684496505.5660343	34	2866	3.53
1684496506.196015	41	2866	3.53
1684496506.8469195	33	2866	3.53
1684496507.4780066	29	2866	3.53
1684496508.1084287	33	2866	3.53
1684496508.7387064	47	2866	3.53
1684496509.3739069	38	2866	3.53
1684496510.010383	34	2866	3.53
1684496510.6644394	41	2866	3.53
1684496511.299027	46	2866	3.53
1684496511.947994	47	2866	3.53
1684496512.60255	34	2866	3.53
1684496513.2352037	47	2866	3.53
1684496513.8660367	47	2866	3.53
1684496514.5000632	29	2866	3.53
1684496515.135587	40	2866	3.53
1684496515.7727697	40	2866	3.53
1684496516.4022887	48	2866	3.53
1684496517.037183	33	2866	3.53
1684496517.6667569	26	2866	3.53
1684496518.2983825	41	2866	3.53
1684496518.927168	40	2866	3.53
1684496519.5816722	32	2866	3.53
1684496520.2172852	47	2866	3.53
1684496520.851936	43	2866	3.53
1684496521.4847472	47	2866	3.53
1684496522.1213021	43	2866	3.53
1684496522.7683072	46	2866	3.53
1684496523.4214084	47	2866	3.53
1684496524.0776007	35	2866	3.53
1684496524.7128618	37	2866	3.53
1684496525.346501	35	2866	3.53
1684496525.979087	29	2866	3.53
1684496526.6118824	47	2866	3.53
1684496527.2403276	47	2866	3.53
1684496527.870991	33	2866	3.53
1684496528.506192	47	2866	3.53
1684496529.1384678	35	2866	3.53
1684496529.7719493	47	2866	3.53
1684496530.4034686	47	2866	3.53
1684496531.0348303	44	2866	3.53
1684496531.6861603	47	2866	3.53
1684496532.3267274	31	2866	3.53
1684496532.9541152	40	2866	3.53
1684496533.592418	42	2866	3.53
1684496534.2260008	32	2866	3.53
1684496534.8597949	40	2866	3.53
1684496535.4980538	39	2866	3.53
1684496536.1343782	28	2866	3.53
1684496536.7664866	35	2866	3.53
1684496537.4003112	47	2866	3.53
1684496538.0337145	31	2866	3.53
1684496538.666574	33	2866	3.53
1684496539.299825	47	2866	3.53
1684496539.9653823	39	2866	3.53
1684496540.6174583	86	2866	3.53
1684496541.259754	34	2866	3.53
1684496541.897478	47	2866	3.53
1684496542.5370624	47	2866	3.53
1684496543.1722076	29	2866	3.53
1684496543.8080063	30	2866	3.53
1684496544.4426935	47	2866	3.53
1684496545.113393	30	2866	3.53
1684496545.7700813	47	2866	3.53
1684496546.405465	33	2866	3.53
1684496547.0396683	40	2866	3.53
1684496547.6915824	47	2866	3.53
1684496548.3258557	48	2866	3.53
1684496548.9554498	44	2866	3.53
1684496549.5855632	33	2866	3.53
1684496550.217541	43	2866	3.53
1684496550.8493092	47	2866	3.53
1684496551.5027995	36	2866	3.53
1684496552.1451058	46	2866	3.53
1684496552.776622	33	2866	3.53
1684496553.4047053	46	2866	3.53
1684496554.036362	33	2866	3.53
1684496554.6687577	33	2866	3.53
1684496555.296969	46	2866	3.53
1684496555.952032	47	2866	3.53
1684496556.599132	31	2866	3.53
1684496557.2330432	47	2866	3.53
1684496557.861623	35	2866	3.53
1684496558.4916518	47	2866	3.53
1684496559.1231494	27	2866	3.53
1684496559.7531924	47	2866	3.53
1684496560.3866882	46	2866	3.53
1684496561.018706	32	2866	3.53
1684496561.6517453	34	2866	3.53
1684496562.284433	42	2866	3.53
1684496562.937935	47	2866	3.53
1684496563.5670633	41	2866	3.53
1684496564.218354	32	2866	3.53
1684496564.8500137	44	2866	3.53
1684496565.4867349	47	2866	3.53
1684496566.1321409	33	2866	3.53
1684496566.787333	47	2866	3.53
1684496567.4221914	31	2866	3.53
