Timestamp	GPU_Usage_Percentage	GPU_Total_Mem_Usage	GPU_Total_Mem_Usage_Percentage
1684489050.2939413	42	2866	3.53
1684489050.9292283	42	2866	3.53
1684489051.5621538	33	2866	3.53
1684489052.2168448	32	2866	3.53
1684489052.8488903	49	2866	3.53
1684489053.4791186	33	2866	3.53
1684489054.1091545	46	2866	3.53
1684489054.7415197	48	2866	3.53
1684489055.37307	30	2866	3.53
1684489056.023231	48	2866	3.53
1684489056.653097	49	2866	3.53
1684489057.2854817	31	2866	3.53
1684489057.9246347	54	2866	3.53
1684489058.5778756	90	2866	3.53
1684489059.209475	48	2866	3.53
1684489059.8434289	49	2866	3.53
1684489060.4956565	49	2866	3.53
1684489061.124952	37	2866	3.53
1684489061.7562716	50	2866	3.53
1684489062.3891578	49	2866	3.53
1684489063.0208342	39	2866	3.53
1684489063.6536658	49	2866	3.53
1684489064.2878659	34	2866	3.53
1684489064.9173503	34	2866	3.53
1684489065.560329	48	2866	3.53
1684489066.192293	49	2866	3.53
1684489066.8266635	41	2866	3.53
1684489067.4563434	42	2866	3.53
1684489068.0897708	30	2866	3.53
1684489068.72022	35	2866	3.53
1684489069.348755	35	2866	3.53
1684489069.9834428	48	2866	3.53
1684489070.6140606	34	2866	3.53
1684489071.249692	48	2866	3.53
1684489071.91721	31	2866	3.53
1684489072.5523994	32	2866	3.53
1684489073.1871326	33	2866	3.53
1684489073.8302646	49	2866	3.53
1684489074.5164459	32	2866	3.53
1684489075.1713297	47	2866	3.53
1684489075.8086772	48	2866	3.53
1684489076.4387536	48	2866	3.53
1684489077.1086876	35	2866	3.53
1684489077.7482705	49	2866	3.53
1684489078.403687	33	2866	3.53
1684489079.0444283	48	2866	3.53
1684489079.681664	36	2866	3.53
1684489080.3145185	45	2866	3.53
1684489080.9508367	28	2866	3.53
1684489081.5843837	32	2866	3.53
1684489082.2406206	43	2866	3.53
1684489082.8721704	49	2866	3.53
1684489083.5268226	34	2866	3.53
1684489084.1657038	35	2866	3.53
1684489084.803157	44	2866	3.53
1684489085.437473	32	2866	3.53
1684489086.0694172	33	2866	3.53
1684489086.7228594	48	2866	3.53
1684489087.3544135	32	2866	3.53
1684489087.991146	27	2866	3.53
1684489088.623297	45	2866	3.53
1684489089.2576683	40	2866	3.53
1684489089.8919568	31	2866	3.53
1684489090.5238283	31	2866	3.53
1684489091.1787689	49	2866	3.53
1684489091.8387063	32	2866	3.53
1684489092.4694061	42	2866	3.53
1684489093.108309	46	2866	3.53
1684489093.756245	92	2866	3.53
1684489094.3831599	33	2866	3.53
1684489095.0131876	47	2866	3.53
1684489095.6444964	45	2866	3.53
1684489096.275224	48	2866	3.53
1684489096.9104617	49	2866	3.53
1684489097.5421736	34	2866	3.53
1684489098.1729977	34	2866	3.53
1684489098.8056548	50	2866	3.53
1684489099.435513	48	2866	3.53
1684489100.0680702	41	2866	3.53
1684489100.6986258	46	2866	3.53
1684489101.3284473	32	2866	3.53
1684489101.959615	49	2866	3.53
1684489102.5936108	34	2866	3.53
1684489103.225863	49	2866	3.53
1684489103.8573625	34	2866	3.53
1684489104.51211	43	2866	3.53
1684489105.1441975	34	2866	3.53
1684489105.7973094	33	2866	3.53
1684489106.4363005	34	2866	3.53
1684489107.0668664	48	2866	3.53
1684489107.6991544	33	2866	3.53
1684489108.3323958	31	2866	3.53
1684489108.9670007	48	2866	3.53
1684489109.600529	33	2866	3.53
1684489110.232244	48	2866	3.53
1684489110.8824117	35	2866	3.53
1684489111.5131476	41	2866	3.53
1684489112.1638541	35	2866	3.53
1684489112.7963302	49	2866	3.53
1684489113.430531	45	2866	3.53
1684489114.0631666	33	2866	3.53
1684489114.6974206	33	2866	3.53
1684489115.327894	49	2866	3.53
1684489115.957134	33	2866	3.53
1684489116.5894341	45	2866	3.53
1684489117.2229056	39	2866	3.53
1684489117.8563375	33	2866	3.53
1684489118.5053024	49	2866	3.53
1684489119.1379292	37	2866	3.53
1684489119.771122	47	2866	3.53
1684489120.405982	33	2866	3.53
1684489121.036087	42	2866	3.53
1684489121.6827428	49	2866	3.53
1684489122.3389409	43	2866	3.53
1684489122.9692702	32	2866	3.53
1684489123.619409	47	2866	3.53
1684489124.252817	48	2866	3.53
1684489124.8936894	48	2866	3.53
1684489125.5496852	48	2866	3.53
1684489126.1779566	34	2866	3.53
1684489126.8045588	41	2866	3.53
1684489127.4370441	49	2866	3.53
1684489128.0835743	91	2866	3.53
1684489128.7384706	86	2866	3.53
1684489129.376211	49	2866	3.53
1684489130.0372849	40	2866	3.53
1684489130.733157	36	2866	3.53
1684489131.3716788	33	2866	3.53
1684489132.006337	48	2866	3.53
1684489132.638974	46	2866	3.53
1684489133.276011	34	2866	3.53
1684489133.91155	27	2866	3.53
1684489134.5438724	48	2866	3.53
1684489135.1791298	41	2866	3.53
1684489135.8229475	34	2866	3.53
1684489136.4579206	48	2866	3.53
1684489137.0953767	43	2866	3.53
1684489137.7322383	47	2866	3.53
1684489138.36743	32	2866	3.53
1684489139.0012438	48	2866	3.53
1684489139.6355696	33	2866	3.53
1684489140.271235	48	2866	3.53
1684489140.9242156	34	2866	3.53
1684489141.5603423	45	2866	3.53
1684489142.193062	48	2866	3.53
1684489142.8268077	38	2866	3.53
1684489143.4629517	49	2866	3.53
1684489144.1011348	32	2866	3.53
1684489144.7321227	42	2866	3.53
1684489145.3688748	29	2866	3.53
1684489145.9984748	49	2866	3.53
1684489146.6553419	34	2866	3.53
1684489147.310202	40	2866	3.53
1684489147.944874	42	2866	3.53
1684489148.5758362	48	2866	3.53
1684489149.2139926	34	2866	3.53
1684489149.848868	41	2866	3.53
1684489150.486644	41	2866	3.53
1684489151.1224172	31	2866	3.53
1684489151.755584	49	2866	3.53
1684489152.3899982	49	2866	3.53
1684489153.0201342	34	2866	3.53
1684489153.65319	34	2866	3.53
1684489154.2825108	45	2866	3.53
1684489154.9161537	34	2866	3.53
1684489155.5478559	48	2866	3.53
1684489156.1811817	47	2866	3.53
1684489156.8115833	31	2866	3.53
1684489157.4425569	32	2866	3.53
1684489158.0761096	43	2866	3.53
1684489158.7066264	48	2866	3.53
1684489159.342758	34	2866	3.53
1684489159.975093	48	2866	3.53
1684489160.6113987	28	2866	3.53
1684489161.249866	45	2866	3.53
1684489161.881206	34	2866	3.53
1684489162.516948	44	2866	3.53
1684489163.1627371	90	2866	3.53
1684489163.7954094	57	2866	3.53
1684489164.4330113	39	2866	3.53
1684489165.0671268	31	2866	3.53
1684489165.6984153	33	2866	3.53
1684489166.3285856	32	2866	3.53
1684489166.9577098	44	2866	3.53
1684489167.6125312	40	2866	3.53
1684489168.2464283	27	2866	3.53
1684489168.882964	50	2866	3.53
1684489169.5286887	27	2866	3.53
1684489170.1841424	48	2866	3.53
1684489170.8642993	40	2866	3.53
1684489171.5216348	47	2866	3.53
1684489172.155676	28	2866	3.53
1684489172.785113	48	2866	3.53
1684489173.4728239	49	2866	3.53
1684489174.1108925	35	2866	3.53
1684489174.794654	41	2866	3.53
1684489175.4580302	43	2866	3.53
1684489176.0922098	50	2866	3.53
1684489176.768363	32	2866	3.53
1684489177.4321234	49	2866	3.53
1684489178.0636759	36	2866	3.53
1684489178.706047	50	2866	3.53
1684489179.3384025	33	2866	3.53
1684489179.974468	34	2866	3.53
1684489180.629751	29	2866	3.53
1684489181.2646565	48	2866	3.53
1684489181.918797	33	2866	3.53
1684489182.552145	29	2866	3.53
1684489183.188106	45	2866	3.53
1684489183.82725	38	2866	3.53
1684489184.47675	33	2866	3.53
1684489185.1090379	34	2866	3.53
1684489185.7432	46	2866	3.53
1684489186.3771298	48	2866	3.53
1684489187.007304	34	2866	3.53
1684489187.6378965	49	2866	3.53
1684489188.2681131	39	2866	3.53
1684489188.898674	48	2866	3.53
1684489189.5363176	34	2866	3.53
1684489190.176068	48	2866	3.53
1684489190.827943	41	2866	3.53
1684489191.4724927	48	2866	3.53
1684489192.1040418	31	2866	3.53
1684489192.7351847	47	2866	3.53
1684489193.3644917	48	2866	3.53
1684489193.996429	29	2866	3.53
1684489194.6305583	46	2866	3.53
1684489195.261759	29	2866	3.53
1684489195.8935034	32	2866	3.53
1684489196.5233295	48	2866	3.53
1684489197.1797264	32	2866	3.53
1684489197.827668	92	2866	3.53
1684489198.4643536	78	2866	3.53
1684489199.0936697	37	2866	3.53
1684489199.7310994	43	2866	3.53
1684489200.3628852	34	2866	3.53
1684489200.9948606	48	2866	3.53
1684489201.624732	40	2866	3.53
1684489202.2575693	49	2866	3.53
1684489202.8927412	29	2866	3.53
1684489203.530417	33	2866	3.53
1684489204.1664374	44	2866	3.53
1684489204.7995281	49	2866	3.53
1684489205.4302893	32	2866	3.53
1684489206.0625794	32	2866	3.53
1684489206.709279	48	2866	3.53
1684489207.364064	41	2866	3.53
1684489208.0154335	28	2866	3.53
1684489208.6670184	47	2866	3.53
1684489209.318995	35	2866	3.53
1684489209.9554503	48	2866	3.53
1684489210.6101737	41	2866	3.53
1684489211.2617009	43	2866	3.53
1684489211.8991513	34	2866	3.53
1684489212.534337	48	2866	3.53
1684489213.169913	48	2866	3.53
1684489213.8147695	31	2866	3.53
1684489214.44864	43	2866	3.53
1684489215.0821192	47	2866	3.53
1684489215.7123368	49	2866	3.53
1684489216.3451357	34	2866	3.53
1684489216.9779534	35	2866	3.53
1684489217.6139216	46	2866	3.53
1684489218.2484078	32	2866	3.53
1684489218.8825965	44	2866	3.53
1684489219.5142071	33	2866	3.53
1684489220.143846	48	2866	3.53
1684489220.7741697	40	2866	3.53
1684489221.44593	37	2866	3.53
1684489222.0810156	49	2866	3.53
1684489222.7147408	34	2866	3.53
1684489223.3694544	38	2866	3.53
1684489224.0038197	38	2866	3.53
1684489224.6324925	47	2866	3.53
1684489225.265719	34	2866	3.53
1684489225.8993762	48	2866	3.53
1684489226.5348635	48	2866	3.53
1684489227.1681893	27	2866	3.53
1684489227.7969387	46	2866	3.53
1684489228.426195	41	2866	3.53
1684489229.055336	48	2866	3.53
1684489229.6931233	33	2866	3.53
1684489230.3224442	35	2866	3.53
1684489230.9742117	41	2866	3.53
1684489231.6068323	32	2866	3.53
1684489232.2395656	34	2866	3.53
1684489232.8749945	92	2866	3.53
1684489233.5044599	48	2866	3.53
1684489234.1386075	33	2866	3.53
1684489234.7712195	47	2866	3.53
1684489235.4031858	43	2866	3.53
1684489236.0325103	47	2866	3.53
1684489236.664794	32	2866	3.53
1684489237.2986965	50	2866	3.53
1684489237.9283288	49	2866	3.53
1684489238.5552158	34	2866	3.53
1684489239.190897	50	2866	3.53
1684489239.821468	32	2866	3.53
1684489240.4553664	32	2866	3.53
1684489241.0853465	33	2866	3.53
1684489241.7158735	41	2866	3.53
1684489242.3447938	37	2866	3.53
1684489242.9754286	32	2866	3.53
1684489243.6111364	49	2866	3.53
1684489244.2502909	43	2866	3.53
1684489244.8866997	32	2866	3.53
1684489245.5162015	33	2866	3.53
1684489246.1520588	47	2866	3.53
1684489246.7802424	43	2866	3.53
1684489247.4102433	34	2866	3.53
1684489248.0437632	48	2866	3.53
1684489248.685973	42	2866	3.53
1684489249.317205	42	2866	3.53
1684489249.9556916	33	2866	3.53
1684489250.5874305	48	2866	3.53
1684489251.217451	47	2866	3.53
1684489251.8497293	30	2866	3.53
1684489252.5017564	48	2866	3.53
1684489253.1568	34	2866	3.53
1684489253.8081458	48	2866	3.53
1684489254.4358335	30	2866	3.53
1684489255.0688233	33	2866	3.53
1684489255.701448	47	2866	3.53
1684489256.3367777	28	2866	3.53
1684489256.9711525	32	2866	3.53
1684489257.6129742	32	2866	3.53
1684489258.2538195	46	2866	3.53
1684489258.886199	42	2866	3.53
1684489259.5172036	34	2866	3.53
1684489260.1538427	47	2866	3.53
1684489260.7909245	42	2866	3.53
1684489261.4279509	33	2866	3.53
1684489262.055576	35	2866	3.53
1684489262.6871593	49	2866	3.53
1684489263.3194156	43	2866	3.53
1684489263.955835	28	2866	3.53
1684489264.5903375	34	2866	3.53
1684489265.229249	48	2866	3.53
1684489265.8654435	40	2866	3.53
1684489266.4950662	47	2866	3.53
1684489267.1268256	32	2866	3.53
1684489267.7981155	90	2866	3.53
1684489268.4305	45	2866	3.53
1684489269.0951698	43	2866	3.53
1684489269.7248952	32	2866	3.53
1684489270.3765328	49	2866	3.53
1684489271.0437665	48	2866	3.53
1684489271.6918144	41	2866	3.53
1684489272.3581414	34	2866	3.53
1684489273.015432	48	2866	3.53
1684489273.6512346	48	2866	3.53
1684489274.3261642	37	2866	3.53
1684489274.9607632	32	2866	3.53
1684489275.5935242	48	2866	3.53
1684489276.2771158	47	2866	3.53
1684489276.9121437	33	2866	3.53
1684489277.5672493	47	2866	3.53
1684489278.2096608	48	2866	3.53
1684489278.8457434	42	2866	3.53
1684489279.4819477	31	2866	3.53
1684489280.1170526	32	2866	3.53
1684489280.7521126	45	2866	3.53
1684489281.3844802	47	2866	3.53
1684489282.0152361	48	2866	3.53
1684489282.6520133	34	2866	3.53
1684489283.2946846	48	2866	3.53
1684489283.928637	48	2866	3.53
1684489284.5624516	29	2866	3.53
1684489285.1948404	49	2866	3.53
1684489285.829907	35	2866	3.53
1684489286.4615085	43	2866	3.53
1684489287.1027029	34	2866	3.53
1684489287.7572846	48	2866	3.53
1684489288.3912644	49	2866	3.53
1684489289.0450332	41	2866	3.53
1684489289.6765976	33	2866	3.53
1684489290.3125389	48	2866	3.53
1684489290.940283	48	2866	3.53
1684489291.571233	40	2866	3.53
1684489292.2068255	48	2866	3.53
1684489292.839544	33	2866	3.53
1684489293.4707093	38	2866	3.53
1684489294.101384	40	2866	3.53
1684489294.730977	48	2866	3.53
1684489295.3645658	32	2866	3.53
1684489295.998556	33	2866	3.53
1684489296.636315	42	2866	3.53
1684489297.2765756	30	2866	3.53
1684489297.9282289	43	2866	3.53
1684489298.559573	39	2866	3.53
1684489299.1880875	34	2866	3.53
1684489299.8270016	48	2866	3.53
1684489300.464712	30	2866	3.53
1684489301.1043828	49	2866	3.53
1684489301.7634907	49	2866	3.53
1684489302.406498	92	2866	3.53
1684489303.0388782	33	2866	3.53
1684489303.6670012	42	2866	3.53
1684489304.3065233	41	2866	3.53
1684489304.9427001	32	2866	3.53
1684489305.577042	46	2866	3.53
1684489306.2075112	34	2866	3.53
1684489306.8363142	47	2866	3.53
1684489307.4692752	34	2866	3.53
1684489308.1245923	48	2866	3.53
1684489308.7690818	48	2866	3.53
1684489309.403746	31	2866	3.53
1684489310.0333025	34	2866	3.53
1684489310.6650476	31	2866	3.53
1684489311.2939653	49	2866	3.53
1684489311.929564	25	2866	3.53
1684489312.5818624	48	2866	3.53
1684489313.2158368	46	2866	3.53
1684489313.8461168	28	2866	3.53
1684489314.482553	42	2866	3.53
1684489315.1240869	48	2866	3.53
1684489315.7561681	48	2866	3.53
1684489316.390314	32	2866	3.53
1684489317.0297334	40	2866	3.53
1684489317.6630228	47	2866	3.53
1684489318.2934449	48	2866	3.53
1684489318.923678	33	2866	3.53
1684489319.5556672	34	2866	3.53
1684489320.1865845	48	2866	3.53
1684489320.8187635	35	2866	3.53
1684489321.4502244	34	2866	3.53
1684489322.0795853	48	2866	3.53
1684489322.7112997	31	2866	3.53
1684489323.3420143	44	2866	3.53
1684489323.9723876	34	2866	3.53
1684489324.6048174	49	2866	3.53
1684489325.2397296	42	2866	3.53
1684489325.8727713	41	2866	3.53
1684489326.5089755	48	2866	3.53
1684489327.1443207	33	2866	3.53
1684489327.7768984	48	2866	3.53
1684489328.4071343	41	2866	3.53
1684489329.0441236	49	2866	3.53
1684489329.70033	33	2866	3.53
1684489330.3337944	33	2866	3.53
1684489330.9672108	49	2866	3.53
1684489331.6196513	35	2866	3.53
1684489332.2498407	41	2866	3.53
1684489332.8810015	28	2866	3.53
1684489333.5144544	48	2866	3.53
1684489334.1565833	47	2866	3.53
1684489334.7925217	34	2866	3.53
1684489335.440612	34	2866	3.53
1684489336.0943491	38	2866	3.53
1684489336.7411096	92	2866	3.53
1684489337.3876758	79	2866	3.53
1684489338.0201352	48	2866	3.53
1684489338.651069	48	2866	3.53
1684489339.2868822	48	2866	3.53
1684489339.9230564	23	2866	3.53
1684489340.5580614	33	2866	3.53
1684489341.2028089	46	2866	3.53
1684489341.842268	36	2866	3.53
1684489342.475801	41	2866	3.53
1684489343.1101816	31	2866	3.53
1684489343.7490873	41	2866	3.53
1684489344.400669	48	2866	3.53
1684489345.0346763	30	2866	3.53
1684489345.668235	48	2866	3.53
1684489346.2992485	33	2866	3.53
1684489346.9269984	49	2866	3.53
1684489347.5602696	32	2866	3.53
1684489348.1915693	49	2866	3.53
1684489348.8264291	47	2866	3.53
1684489349.4623325	42	2866	3.53
1684489350.1178775	47	2866	3.53
1684489350.7611275	49	2866	3.53
1684489351.3916872	48	2866	3.53
1684489352.023403	33	2866	3.53
1684489352.659499	48	2866	3.53
1684489353.316923	34	2866	3.53
1684489353.9676764	48	2866	3.53
1684489354.6035938	34	2866	3.53
1684489355.2373707	40	2866	3.53
1684489355.8877056	40	2866	3.53
1684489356.5239813	33	2866	3.53
1684489357.159094	45	2866	3.53
1684489357.7909195	34	2866	3.53
1684489358.4201703	48	2866	3.53
1684489359.048038	34	2866	3.53
1684489359.6782353	39	2866	3.53
1684489360.309174	45	2866	3.53
1684489360.9420567	32	2866	3.53
1684489361.5755284	49	2866	3.53
1684489362.2080343	49	2866	3.53
1684489362.8393743	49	2866	3.53
1684489363.4711123	34	2866	3.53
1684489364.1225197	39	2866	3.53
1684489364.7530086	48	2866	3.53
1684489365.3852022	32	2866	3.53
1684489366.0223548	34	2866	3.53
1684489366.667023	31	2866	3.53
1684489367.3133652	34	2866	3.53
1684489367.947621	48	2866	3.53
1684489368.5943053	34	2866	3.53
1684489369.2255363	47	2866	3.53
1684489369.8789907	33	2866	3.53
1684489370.5342574	48	2866	3.53
1684489371.2465882	32	2866	3.53
1684489371.9118369	93	2866	3.53
1684489372.573801	28	2866	3.53
1684489373.2440455	48	2866	3.53
1684489373.881261	36	2866	3.53
1684489374.514081	47	2866	3.53
1684489375.1479697	28	2866	3.53
1684489375.785891	48	2866	3.53
1684489376.4191728	48	2866	3.53
1684489377.0492086	46	2866	3.53
1684489377.6834145	49	2866	3.53
1684489378.336602	26	2866	3.53
1684489378.9708784	48	2866	3.53
1684489379.6062992	28	2866	3.53
1684489380.250486	34	2866	3.53
1684489380.8907928	48	2866	3.53
1684489381.5246606	39	2866	3.53
1684489382.1554077	28	2866	3.53
1684489382.788776	34	2866	3.53
1684489383.4193492	48	2866	3.53
1684489384.0485954	48	2866	3.53
1684489384.690501	33	2866	3.53
1684489385.3313603	45	2866	3.53
1684489385.965014	45	2866	3.53
1684489386.5996585	47	2866	3.53
1684489387.2310848	40	2866	3.53
1684489387.8713312	46	2866	3.53
1684489388.5014913	44	2866	3.53
1684489389.1362414	33	2866	3.53
1684489389.7894616	30	2866	3.53
1684489390.4384582	31	2866	3.53
1684489391.0832908	41	2866	3.53
1684489391.7334886	41	2866	3.53
1684489392.3725462	31	2866	3.53
1684489393.0272908	37	2866	3.53
1684489393.6766078	33	2866	3.53
1684489394.3151078	48	2866	3.53
1684489394.9583757	41	2866	3.53
1684489395.593249	31	2866	3.53
1684489396.2300982	50	2866	3.53
1684489396.8708496	33	2866	3.53
1684489397.4985988	44	2866	3.53
1684489398.138361	32	2866	3.53
1684489398.7808082	49	2866	3.53
1684489399.4252443	44	2866	3.53
1684489400.0739152	23	2866	3.53
1684489400.7026973	48	2866	3.53
1684489401.3557358	34	2866	3.53
1684489401.9876926	48	2866	3.53
1684489402.6276937	33	2866	3.53
1684489403.265186	32	2866	3.53
1684489403.9055746	45	2866	3.53
1684489404.5363593	48	2866	3.53
1684489405.1692433	33	2866	3.53
1684489405.8019352	33	2866	3.53
1684489406.4886343	86	2866	3.53
1684489407.1405911	39	2866	3.53
1684489407.7937574	49	2866	3.53
1684489408.424703	45	2866	3.53
1684489409.0606797	31	2866	3.53
1684489409.6981332	40	2866	3.53
1684489410.350822	41	2866	3.53
1684489410.9881997	34	2866	3.53
1684489411.6268892	29	2866	3.53
1684489412.2744713	25	2866	3.53
1684489412.9078546	49	2866	3.53
1684489413.542541	46	2866	3.53
1684489414.1804955	29	2866	3.53
1684489414.811908	48	2866	3.53
1684489415.443986	42	2866	3.53
1684489416.071761	48	2866	3.53
1684489416.703732	33	2866	3.53
1684489417.337586	48	2866	3.53
1684489417.971586	48	2866	3.53
1684489418.6063848	48	2866	3.53
1684489419.2405984	42	2866	3.53
1684489419.8711882	43	2866	3.53
1684489420.5211153	48	2866	3.53
1684489421.1525207	29	2866	3.53
1684489421.7813954	33	2866	3.53
1684489422.413595	48	2866	3.53
1684489423.0469728	42	2866	3.53
1684489423.6876528	41	2866	3.53
1684489424.3335264	33	2866	3.53
1684489424.962255	48	2866	3.53
1684489425.5951662	48	2866	3.53
1684489426.2285485	34	2866	3.53
1684489426.857071	48	2866	3.53
1684489427.4880674	34	2866	3.53
1684489428.1267495	48	2866	3.53
1684489428.759536	33	2866	3.53
1684489429.4003987	48	2866	3.53
1684489430.0331938	35	2866	3.53
1684489430.6658385	50	2866	3.53
1684489431.3040538	49	2866	3.53
1684489431.9341888	33	2866	3.53
1684489432.589111	48	2866	3.53
1684489433.2222471	35	2866	3.53
1684489433.8765306	48	2866	3.53
1684489434.5071034	34	2866	3.53
1684489435.140173	33	2866	3.53
1684489435.773451	47	2866	3.53
1684489436.4151046	42	2866	3.53
1684489437.0487309	34	2866	3.53
1684489437.680492	27	2866	3.53
1684489438.316139	48	2866	3.53
1684489438.956807	45	2866	3.53
1684489439.5921612	32	2866	3.53
1684489440.2217157	48	2866	3.53
1684489440.8539808	34	2866	3.53
1684489441.5086145	71	2866	3.53
1684489442.158411	93	2866	3.53
1684489442.8077166	30	2866	3.53
1684489443.439344	32	2866	3.53
1684489444.070505	44	2866	3.53
1684489444.7002468	39	2866	3.53
1684489445.3376465	30	2866	3.53
1684489445.9697285	49	2866	3.53
1684489446.602321	47	2866	3.53
1684489447.2430036	32	2866	3.53
1684489447.8946137	33	2866	3.53
1684489448.5272832	37	2866	3.53
1684489449.157473	49	2866	3.53
1684489449.7875795	34	2866	3.53
1684489450.4226992	49	2866	3.53
1684489451.0564654	44	2866	3.53
1684489451.6867676	49	2866	3.53
1684489452.320022	32	2866	3.53
1684489452.95424	46	2866	3.53
1684489453.5879946	44	2866	3.53
1684489454.2204423	49	2866	3.53
1684489454.855316	49	2866	3.53
1684489455.4884198	33	2866	3.53
1684489456.1183863	42	2866	3.53
1684489456.7467911	40	2866	3.53
1684489457.3780203	48	2866	3.53
1684489458.0101364	30	2866	3.53
1684489458.636068	31	2866	3.53
1684489459.2661057	43	2866	3.53
1684489459.901473	48	2866	3.53
1684489460.548497	34	2866	3.53
1684489461.1764627	34	2866	3.53
1684489461.8069022	38	2866	3.53
1684489462.4404397	47	2866	3.53
1684489463.072976	31	2866	3.53
1684489463.7203386	48	2866	3.53
1684489464.3566518	48	2866	3.53
1684489465.000511	41	2866	3.53
1684489465.6370816	28	2866	3.53
1684489466.2681775	48	2866	3.53
1684489466.930888	49	2866	3.53
1684489467.5647209	29	2866	3.53
1684489468.222844	42	2866	3.53
1684489468.8587463	39	2866	3.53
1684489469.5244715	45	2866	3.53
1684489470.1653066	30	2866	3.53
1684489470.8039534	24	2866	3.53
1684489471.469238	46	2866	3.53
1684489472.1290152	33	2866	3.53
1684489472.7656589	47	2866	3.53
1684489473.4462152	50	2866	3.53
1684489474.1185396	46	2866	3.53
1684489474.7540996	46	2866	3.53
1684489475.391464	31	2866	3.53
1684489476.026925	48	2866	3.53
